TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Nfat5	Usp34	0.80686	48.28	0.277	rgb(220,164,165)	1.9467	2,2
Nfat5	Usp9x	0.82396	48.45	0.446	rgb(222,132,133)	1.9501	2,2
Nfat5	Zfp131	-0.45034	39.02	-2.4E-02	rgb(212,214,218)	1.7613	None
Nfkb1	4933426M11Rik	0.29637	35.34	0.341	rgb(221,152,153)	1.6876	2,2
Nfkb1	Abr	-0.10263	32.09	-8.9E-02	rgb(198,205,220)	1.6225	None
Nfkb1	Apaf1	0.99084	50.71	0.712	rgb(225, 81, 82)	1.9954	None
Nfkb1	Bzw2	0.64289	43.75	0.754	rgb(225, 73, 75)	1.856	2,2
Nfkb1	C2	0.99972	50.9	0.898	rgb(227, 45, 47)	1.9992	None
Nfkb1	Cish	0.82502	48.42	0.423	rgb(222,136,137)	1.9495	None
Nfkb1	Cnnm2	0.76449	47.23	0.23	rgb(220,173,173)	1.9257	None
Nfkb1	Dpy19l3	0.25452	34.11	0.108	rgb(218,196,197)	1.663	None
Nfkb1	Ell2	0.088906	31.42	0.418	rgb(222,137,138)	1.6091	2,2
Nfkb1	Fryl	-0.41669	38.2	-2.0E-01	rgb(173,190,225)	1.7449	None
Nfkb1	Furin	0.9027	50.3	0.3	rgb(220,160,160)	1.9872	None
Nfkb1	Hpgds	0.93183	50.45	0.45	rgb(222,131,132)	1.9902	None
Nfkb1	Hspa4	0.77315	47.34	0.336	rgb(221,153,153)	1.9279	2,2
Nfkb1	Ikzf3	0.26745	35.08	0.082	rgb(218,201,202)	1.6824	None
Nfkb1	Il7r	0.29966	35.05	0.051	rgb(218,207,207)	1.6818	None
Nfkb1	Itk	0.90416	50.31	0.314	rgb(220,157,158)	1.9874	None
Nfkb1	Klf13	-0.041025	30.2	-2.0E-01	rgb(174,191,224)	1.5847	None
Nfkb1	Klrb1c	-0.84247	49.2	-2.0E-01	rgb(173,190,225)	1.9652	None
Nfkb1	Ltb4r1	0.69137	45.26	0.256	rgb(220,168,169)	1.8863	None
Nfkb1	Notch2	0.83062	48.52	0.523	rgb(223,117,118)	1.9515	None
Nfkb1	Ppp3ca	0.18316	33.28	0.281	rgb(220,163,164)	1.6464	None
Nfkb1	Rora	0.3838	37.3	0.304	rgb(220,159,160)	1.7269	None
Nfkb1	Rpl14	0.1112	32.17	0.174	rgb(219,184,184)	1.6241	2,2
Nfkb1	Sipa1	-0.99804	50.81	-8.1E-01	rgb( 42,111,248)	1.9974	None
Nfkb1	Susd2	0.57745	41.38	0.377	rgb(221,145,146)	1.8086	None
Nfkb1	Tbc1d10a	0.49302	40.09	0.086	rgb(218,200,201)	1.7827	None
Nfkb1	Tgm2	0.98665	50.68	0.681	rgb(224, 87, 88)	1.9948	None
Nfkb1	Tmppe	0.60823	43.07	0.072	rgb(218,203,203)	1.8424	None
Nfkb1	Txnrd1	-0.84579	49.25	-2.5E-01	rgb(162,183,227)	1.9662	None
Nfkb1	Zbtb21	0.95347	50.53	0.53	rgb(223,116,117)	1.9918	None
Nfkb2	Adamts14	0.24889	33.62	0.625	rgb(224, 98, 99)	1.6532	2,2
Nfkb2	Alcam	0.81784	48.35	0.346	rgb(221,151,152)	1.9481	None
Nfkb2	Aplp2	0.63853	43.5	0.505	rgb(223,121,122)	1.851	None
Nfkb2	Baiap2	0.62736	43.36	0.359	rgb(221,148,149)	1.8482	None
Nfkb2	Birc2	0.48411	39.18	0.183	rgb(219,182,182)	1.7645	None
Nfkb2	Cables1	0.6186	43.26	0.264	rgb(220,167,167)	1.8462	None
Nfkb2	Cblb	-0.28755	35.28	-2.8E-01	rgb(156,180,228)	1.6864	None
Nfkb2	Cd226	-0.086476	31.06	-5.5E-02	rgb(205,210,219)	1.6019	None
Nfkb2	Cdip1	0.91049	50.35	0.448	rgb(222,131,132)	1.9882	None
Nfkb2	Cnnm2	0.8715	49.47	0.47	rgb(222,127,128)	1.9706	None
Nfkb2	Cpne7	-0.75254	46.43	-4.3E-01	rgb(123,160,234)	1.9097	2,2
Nfkb2	Ctsw	-0.44833	38.26	-2.6E-01	rgb(160,183,227)	1.7461	2,2
Nfkb2	Dgat1	0.39043	37.36	0.357	rgb(221,149,150)	1.7281	2,2
Nfkb2	Dot1l	0.3167	36.06	0.064	rgb(218,205,205)	1.702	2,2
Nfkb2	Emb	0.7326	46.3	0.297	rgb(220,160,161)	1.9071	None
Nfkb2	Enpp5	-0.22057	33.28	-2.8E-01	rgb(157,181,227)	1.6464	2,2
Nfkb2	Ern1	0.9949	50.76	0.755	rgb(225, 73, 74)	1.9964	None
Nfkb2	Fam184b	0.3242	36.18	0.178	rgb(219,183,183)	1.7044	None
Nfkb2	Foxa1	0.73337	46.31	0.307	rgb(220,158,159)	1.9073	None
Nfkb2	Furin	0.97325	50.61	0.607	rgb(224,101,102)	1.9934	None
Nfkb2	Il2ra	0.11309	32.19	0.19	rgb(219,181,181)	1.6245	None
Nfkb2	Itga4	-0.62398	43.32	-3.2E-01	rgb(147,175,229)	1.8474	None
Nfkb2	Kdm6b	0.7308	46.28	0.278	rgb(220,164,164)	1.9067	2,2
Nfkb2	Laptm4b	-0.80486	48.18	-1.8E-01	rgb(179,194,224)	1.9447	None
Nfkb2	Mapkapk3	0.59983	42.46	0.457	rgb(222,130,131)	1.8302	2,2
Nfkb2	Mfsd6	0.58163	42.25	0.249	rgb(220,170,170)	1.826	None
Nfkb2	Nrp1	0.69078	45.25	0.245	rgb(220,170,171)	1.8861	None
Nfkb2	Pdcd1	0.65936	44.32	0.316	rgb(220,157,157)	1.8674	None
Nfkb2	Pde4dip	0.95347	50.53	0.535	rgb(223,115,116)	1.9918	None
Nfkb2	Ppp3ca	-0.97546	50.62	-6.2E-01	rgb( 83,135,240)	1.9936	None
Nfkb2	Psd	0.76117	47.16	0.165	rgb(219,186,186)	1.9243	2,2
Nfkb2	Rpa1	-0.78101	47.34	-3.4E-01	rgb(144,173,230)	1.9279	2,2
Nfkb2	Rsad2	-0.79321	47.48	-4.8E-01	rgb(112,153,235)	1.9307	None
Nfkb2	Serpine2	0.83727	48.65	0.652	rgb(224, 92, 94)	1.9541	None
Nfkb2	Slc38a1	0.59606	42.17	0.171	rgb(219,184,185)	1.8244	None
Nfkb2	Slc6a13	-0.30941	35.19	-1.9E-01	rgb(176,192,224)	1.6846	None
Nfkb2	Smpdl3a	-0.38286	36.42	-4.2E-01	rgb(126,162,233)	1.7093	2,2
Nfkb2	Tbc1d10a	0.64462	44.05	0.049	rgb(218,208,208)	1.862	None
Nfkb2	Tgm2	0.7862	47.47	0.474	rgb(222,127,127)	1.9305	None
Nfkb2	Tnip1	0.77664	47.37	0.371	rgb(221,146,147)	1.9285	None
Nfkb2	Txnrd1	0.89618	50.24	0.238	rgb(220,171,172)	1.986	None
Nfkb2	Wipi1	-0.68158	45.02	-2.4E-02	rgb(212,214,218)	1.8815	None
Nr1d1	Aatk	-0.88951	50.09	-8.9E-02	rgb(198,205,220)	1.983	None
Nr1d1	C2	0.83012	48.47	0.471	rgb(222,127,128)	1.9505	None
Nr1d1	Cables1	-0.27831	34.33	-3.3E-01	rgb(144,173,230)	1.6674	None
Nr1d1	Capn3	0.8127	48.34	0.34	rgb(221,152,153)	1.9479	None
Nr1d1	Ccdc6	-0.81538	48.37	-3.7E-01	rgb(137,168,231)	1.9485	None
Nr1d1	Cd226	0.67727	44.35	0.35	rgb(221,150,151)	1.868	None
Nr1d1	Chst15	0.92075	50.4	0.41	rgb(222,139,139)	1.9892	None
Nr1d1	Cnnm2	0.51885	40.1	0.097	rgb(218,198,199)	1.7829	None
Nr1d1	Decr1	0.7095	45.32	0.325	rgb(221,155,156)	1.8875	None
Nr1d1	Dpy19l3	-0.31715	35.26	-2.6E-01	rgb(161,183,227)	1.686	None
Nr1d1	Frmd6	0.735	46.2	0.201	rgb(219,179,179)	1.9051	None
Nr1d1	Gm16702	0.076348	30.43	0.426	rgb(222,136,137)	1.5893	2,2
Nr1d1	Gpr157	0.99677	50.78	0.777	rgb(226, 69, 70)	1.9968	None
Nr1d1	Il7r	0.90354	50.31	0.309	rgb(220,158,159)	1.9874	None
Nr1d1	Kif13a	0.81033	48.27	0.381	rgb(221,144,145)	1.9465	None
Nr1d1	Large	0.47967	39.09	0.091	rgb(218,200,200)	1.7627	None
Nr1d1	Lonrf3	0.72639	46.22	0.224	rgb(219,174,175)	1.9055	None
Nr1d1	Lrrn2	0.65572	44.28	0.276	rgb(220,164,165)	1.8666	None
Nr1d1	Ltb4r1	0.91144	50.36	0.363	rgb(221,148,148)	1.9884	None
Nr1d1	Ly86	0.44547	38.23	0.226	rgb(219,174,174)	1.7455	None
Nr1d1	Nrgn	0.87817	49.53	0.535	rgb(223,115,116)	1.9718	None
Nr1d1	Pdcd1	0.25312	34.09	0.091	rgb(218,200,200)	1.6626	None
Nr1d1	Pde7b	0.25347	34.1	0.102	rgb(218,197,198)	1.6628	None
Nr1d1	Pigl	0.92777	50.43	0.434	rgb(222,134,135)	1.9898	None
Nr1d1	Plxdc2	0.98249	50.65	0.652	rgb(224, 92, 94)	1.9942	None
Nr1d1	Ppm1k	0.60305	42.28	0.276	rgb(220,164,165)	1.8266	None
Nr1d1	Pram1	0.99617	50.77	0.77	rgb(225, 70, 71)	1.9966	None
Nr1d1	Rora	0.61293	43.19	0.187	rgb(219,181,182)	1.8448	None
Nr1d1	Rpl13a	-0.48571	39.2	-3.9E-01	rgb(133,166,232)	1.7649	None
Nr1d1	Rsad2	0.02574	30.06	0.056	rgb(218,206,206)	1.5819	None
Nr1d1	Ryk	0.92431	50.42	0.415	rgb(222,138,139)	1.9896	None
Nr1d1	Sel1l3	0.54163	41.23	0.227	rgb(219,174,174)	1.8056	None
Nr1d1	Slc41a3	0.75224	46.52	0.521	rgb(223,118,119)	1.9115	None
Nr1d1	Tifa	0.69721	45.1	0.101	rgb(218,198,198)	1.8831	None
Nr1d1	Wwtr1	0.95041	50.52	0.519	rgb(223,118,119)	1.9916	None
Nr1d1	Xkrx	0.85594	49.34	0.336	rgb(221,153,154)	1.968	None
Nr1d1	Xlr4a	0.84495	49.2	0.328	rgb(221,154,155)	1.9652	None
Nr3c1	Aff4	0.34785	36.05	0.052	rgb(218,207,207)	1.7018	2,2
Nr3c1	Ell2	0.76239	46.58	0.583	rgb(223,106,107)	1.9127	2,2
Nr3c1	Fam46a	0.78101	47.34	0.338	rgb(221,153,153)	1.9279	2,2
Nr4a2	Aff1	0.77664	47.37	0.373	rgb(221,146,147)	1.9285	2,2
Nr4a2	Aff4	-0.22844	33.33	-3.3E-01	rgb(145,173,230)	1.6474	2,2
Nr4a2	Ago2	0.18637	33.3	0.305	rgb(220,159,159)	1.6468	2,2
Nr4a2	Atp2b4	0.68554	45.17	0.172	rgb(219,184,184)	1.8845	None
Nr4a2	Baiap2	0.86597	49.44	0.443	rgb(222,132,133)	1.97	2,2
Nr4a2	Birc2	0.39182	37.37	0.37	rgb(221,146,147)	1.7283	2,2
Nr4a2	Brd1	0.098457	32.03	0.034	rgb(217,211,211)	1.6213	2,2
Nr4a2	Chd7	0.61491	43.22	0.217	rgb(219,176,176)	1.8454	None
Nr4a2	Ezr	0.90975	50.35	0.367	rgb(221,147,148)	1.9882	None
Nr4a2	Fasl	-0.19137	33.33	-3.3E-01	rgb(146,174,229)	1.6474	None
Nr4a2	Gimap6	0.9634	50.57	0.573	rgb(223,108,109)	1.9926	None
Nr4a2	Gimap7	0.88218	49.57	0.57	rgb(223,108,109)	1.9726	None
Nr4a2	Gtpbp1	0.83694	48.64	0.636	rgb(224, 96, 97)	1.9539	2,2
Nr4a2	Gzmb	0.99846	50.83	0.825	rgb(226, 59, 61)	1.9978	None
Nr4a2	Hmces	0.8595	49.39	0.39	rgb(221,142,143)	1.969	2,2
Nr4a2	Ipcef1	0.95592	50.54	0.54	rgb(223,114,115)	1.992	None
Nr4a2	Itk	0.97217	50.6	0.595	rgb(224,103,104)	1.9932	None
Nr4a2	Klrb1c	0.84883	49.27	0.269	rgb(220,166,166)	1.9666	None
Nr4a2	Lin54	0.88679	49.66	0.663	rgb(224, 90, 92)	1.9744	2,2
Nr4a2	Litaf	0.8735	49.49	0.655	rgb(224, 92, 93)	1.971	None
Nr4a2	Lyn	0.68898	45.23	0.226	rgb(219,174,174)	1.8857	2,2
Nr4a2	M6pr	-0.70044	45.19	-1.9E-01	rgb(175,191,224)	1.8849	None
Nr4a2	Malt1	0.59925	42.23	0.23	rgb(220,173,173)	1.8256	None
Nr4a2	Map3k1	0.76639	47.26	0.261	rgb(220,167,168)	1.9263	None
Nr4a2	Mapkapk2	0.9027	50.3	0.298	rgb(220,160,161)	1.9872	None
Nr4a2	Mbp	-0.21602	34.08	-8.2E-02	rgb(199,206,220)	1.6624	None
Nr4a2	Mmd	0.971	50.6	0.601	rgb(224,102,103)	1.9932	None
Nr4a2	Otulin	0.96737	50.58	0.585	rgb(223,105,106)	1.9928	None
Nr4a2	Pcyt1a	-0.73461	46.18	-1.8E-01	rgb(178,194,224)	1.9047	None
Nr4a2	Pfkfb3	-0.65859	44.31	-3.1E-01	rgb(151,177,229)	1.8672	None
Nr4a2	Plek	0.8595	49.39	0.394	rgb(221,142,143)	1.969	None
Nr4a2	Prkcb	0.47778	39.03	0.032	rgb(217,211,211)	1.7615	None
Nr4a2	Ptpn6	0.98146	50.65	0.647	rgb(224, 93, 95)	1.9942	None
Nr4a2	Sept1	0.52304	40.18	0.179	rgb(219,183,183)	1.7845	None
Nr4a2	Serpina3f	-0.11465	32.2	-2.0E-01	rgb(174,191,225)	1.6247	2,2
Nr4a2	Slc7a1	0.049922	31.15	0.147	rgb(219,189,189)	1.6037	None
Nr4a2	Smap2	-0.14092	32.37	-3.7E-01	rgb(136,168,231)	1.6282	None
Nr4a2	Spata13	0.78289	47.43	0.426	rgb(222,136,136)	1.9297	None
Nr4a2	Spry2	0.99243	50.73	0.73	rgb(225, 78, 79)	1.9958	None
Nr4a2	Spty2d1	0.99299	50.73	0.731	rgb(225, 77, 79)	1.9958	None
Nr4a2	Stat3	0.8735	49.49	0.493	rgb(222,123,124)	1.971	None
Nr4a2	Sytl3	0.39283	37.38	0.379	rgb(221,145,145)	1.7285	2,2
Nr4a2	Tatdn2	0.26854	35.09	0.093	rgb(218,199,199)	1.6826	2,2
Nr4a2	Traf4	0.29749	35.35	0.349	rgb(221,150,151)	1.6878	2,2
Nr4a2	Ugcg	0.89433	50.22	0.329	rgb(221,154,155)	1.9856	None
Nr4a2	Usp12	0.97217	50.6	0.599	rgb(224,103,104)	1.9932	None
Nr4a2	Usp38	-0.73892	46.27	-2.7E-01	rgb(159,182,227)	1.9065	None
Purb	Klf2	-0.43116	37.52	-5.2E-01	rgb(104,148,237)	1.7313	2,2
Purb	Rasa2	0.66946	44.42	0.452	rgb(222,131,132)	1.8694	2,2
Purb	Slc35e1	0.28007	34.34	0.339	rgb(221,152,153)	1.6676	2,2
Purb	Suco	0.37135	37.18	0.179	rgb(219,183,183)	1.7245	2,2
Purb	Syncrip	0.55975	41.14	0.137	rgb(219,191,191)	1.8038	2,2
Purb	Use1	-0.52266	40.44	-4.4E-01	rgb(122,159,234)	1.7897	2,2
Rora	A830080D01Rik	0.15572	32.17	0.167	rgb(219,185,185)	1.6241	2,2
Rora	Abcb1a	0.80531	48.26	0.257	rgb(220,168,168)	1.9463	None
Rora	Abr	-0.26287	34.21	-2.1E-01	rgb(172,190,225)	1.665	None
Rora	Actn2	0.18951	33.32	0.316	rgb(220,157,157)	1.6472	None
Rora	Acvr2a	0.91672	50.38	0.38	rgb(221,144,145)	1.9888	None
Rora	Arap2	0.086476	31.06	0.056	rgb(218,206,206)	1.6019	None
Rora	Arhgap27	-0.61	43.12	-1.2E-01	rgb(191,201,222)	1.8434	None
Rora	Arrb1	0.7137	45.49	0.49	rgb(222,123,124)	1.8909	None
Rora	Atxn7	0.41359	38.16	0.164	rgb(219,186,186)	1.7441	None
Rora	Azin1	0.944	50.49	0.493	rgb(222,123,124)	1.991	None
Rora	Batf3	0.91342	50.37	0.371	rgb(221,146,147)	1.9886	None
Rora	C2	0.99846	50.83	0.83	rgb(226, 58, 60)	1.9978	None
Rora	C4a	0.75436	46.45	0.448	rgb(222,131,132)	1.9101	2,2
Rora	Ccdc6	-0.90489	50.32	-3.2E-01	rgb(148,175,229)	1.9876	None
Rora	Ccng2	-0.55586	41.04	-3.7E-02	rgb(209,212,218)	1.8018	2,2
Rora	Ccser2	0.95592	50.54	0.54	rgb(223,114,115)	1.992	None
Rora	Cd6	-0.56762	41.27	-2.7E-01	rgb(159,182,227)	1.8064	None
Rora	Chst15	0.27269	35.15	0.154	rgb(219,188,188)	1.6838	None
Rora	Clcn3	0.96856	50.59	0.594	rgb(224,104,105)	1.993	None
Rora	Clec2d	-0.95737	50.54	-5.4E-01	rgb(100,146,238)	1.992	None
Rora	Crispld2	0.1577	33.05	0.051	rgb(218,207,207)	1.6418	None
Rora	Cxcr5	0.66137	44.34	0.344	rgb(221,151,152)	1.8678	None
Rora	Cytip	0.12594	31.35	0.353	rgb(221,150,150)	1.6077	None
Rora	Ddx3x	0.15753	33.04	0.042	rgb(217,209,209)	1.6416	2,2
Rora	Dgat1	-0.49081	40.01	-1.4E-02	rgb(214,215,218)	1.7811	None
Rora	Dhx40	0.11633	32.21	0.21	rgb(219,177,177)	1.6249	2,2
Rora	Dpy19l3	0.85735	49.37	0.374	rgb(221,146,146)	1.9686	None
Rora	Eef2k	0.84709	49.24	0.244	rgb(220,170,171)	1.966	None
Rora	Elovl5	0.64902	44.18	0.179	rgb(219,183,183)	1.8646	None
Rora	Emb	0.96469	50.57	0.572	rgb(223,108,109)	1.9926	None
Rora	Eprs	0.92431	50.42	0.419	rgb(222,137,138)	1.9896	None
Rora	Etnk1	0.86261	49.4	0.401	rgb(221,140,141)	1.9692	None
Rora	Ezr	-0.53724	41.17	-1.7E-01	rgb(179,194,224)	1.8044	None
Rora	Fam167a	0.91865	50.39	0.394	rgb(221,142,143)	1.989	None
Rora	Fam184b	0.88261	49.58	0.581	rgb(223,106,107)	1.9728	None
Rora	Gab3	-0.11027	31.26	-2.6E-01	rgb(161,183,227)	1.6059	None
Rora	Gjb2	0.96737	50.58	0.577	rgb(223,107,108)	1.9928	None
Rora	Gls2	0.22392	34.18	0.183	rgb(219,182,182)	1.6644	None
Rora	Gpr157	0.90835	50.34	0.344	rgb(221,151,152)	1.988	None
Rora	Gzmc	-0.3838	37.3	-3.0E-01	rgb(152,178,228)	1.7269	None
Rora	Il17a	-0.022951	30.02	-2.0E-02	rgb(213,214,218)	1.5811	None
Rora	Il2ra	0.098239	32.02	0.02	rgb(217,213,213)	1.6211	None
Rora	Il4ra	-0.40681	38.02	-1.9E-02	rgb(213,214,218)	1.7413	None
Rora	Il7r	0.99892	50.83	0.829	rgb(226, 59, 60)	1.9978	None
Rora	Itgb2	-0.98724	50.68	-6.8E-01	rgb( 70,128,243)	1.9948	None
Rora	Itgb4	-0.65986	44	-3.4E-02	rgb(210,213,218)	1.861	None
Rora	Itpkb	-0.5967	42.18	-1.8E-01	rgb(178,194,224)	1.8246	None
Rora	Kif13a	0.96737	50.58	0.579	rgb(223,106,108)	1.9928	None
Rora	Kit	0.94246	50.49	0.493	rgb(222,123,124)	1.991	None
Rora	Klrb1c	-0.49684	40.17	-1.7E-01	rgb(181,195,223)	1.7843	None
Rora	Lamc1	0.53334	41.1	0.097	rgb(218,198,199)	1.803	None
Rora	Large	0.80531	48.26	0.262	rgb(220,167,167)	1.9463	None
Rora	M6pr	0.089436	31.1	0.102	rgb(218,198,198)	1.6027	None
Rora	Malt1	-0.97666	50.62	-6.2E-01	rgb( 82,135,241)	1.9936	None
Rora	Mapkapk2	0.34673	36.02	0.016	rgb(217,214,214)	1.7012	None
Rora	Mapkapk3	-0.36797	37.14	-1.4E-01	rgb(186,198,222)	1.7237	None
Rora	Mbp	-0.31242	35.22	-2.2E-01	rgb(170,188,225)	1.6852	None
Rora	Megf9	0.84709	49.24	0.238	rgb(220,171,172)	1.966	None
Rora	Mfsd6	0.022125	30.01	0.015	rgb(217,214,214)	1.5809	None
Rora	Mgat4a	0.66918	44.25	0.251	rgb(220,169,170)	1.866	None
Rora	Mpzl3	0.27652	35.19	0.193	rgb(219,180,181)	1.6846	None
Rora	Myd88	-0.98724	50.68	-6.8E-01	rgb( 71,128,243)	1.9948	None
Rora	N6amt1	-0.26745	35.08	-8.3E-02	rgb(199,206,220)	1.6824	None
Rora	Nav2	-0.67826	44.36	-3.6E-01	rgb(139,170,231)	1.8682	None
Rora	Ncoa7	0.97325	50.61	0.607	rgb(224,101,102)	1.9934	None
Rora	Nfkb1	0.043503	31.09	0.09	rgb(218,200,200)	1.6025	None
Rora	Nr1d1	0.93691	50.47	0.471	rgb(222,127,128)	1.9906	None
Rora	Osbpl9	0.57234	42.09	0.086	rgb(218,201,201)	1.8228	None
Rora	Pde4dip	-0.3515	36.13	-2.3E-01	rgb(167,187,226)	1.7034	None
Rora	Pde7b	0.93967	50.48	0.48	rgb(222,125,126)	1.9908	None
Rora	Pfkp	0.87417	49.49	0.489	rgb(222,124,125)	1.971	None
Rora	Pigl	0.92205	50.41	0.406	rgb(221,139,140)	1.9894	None
Rora	Plcxd2	0.97945	50.64	0.642	rgb(224, 94, 96)	1.994	None
Rora	Plxdc2	0.91758	50.39	0.39	rgb(221,142,143)	1.989	None
Rora	Ppfia1	0.94763	50.51	0.511	rgb(223,119,120)	1.9914	None
Rora	Ppm1k	0.76848	47.17	0.165	rgb(219,185,186)	1.9245	None
Rora	Pram1	0.99545	50.76	0.758	rgb(225, 72, 74)	1.9964	None
Rora	Ptpn6	0.40696	38.03	0.338	rgb(221,152,153)	1.7415	None
Rora	Rab8b	0.61745	43.25	0.251	rgb(220,169,170)	1.846	None
Rora	Rasa2	0.73171	46.11	0.108	rgb(218,196,197)	1.9033	None
Rora	Rgs9	0.97445	50.61	0.611	rgb(224,100,102)	1.9934	None
Rora	Rprd1b	-0.55816	41.4	-4.0E-01	rgb(131,164,232)	1.809	None
Rora	Ryk	0.94654	50.5	0.503	rgb(223,121,122)	1.9912	None
Rora	Scrt1	-0.02574	30.06	-6.3E-02	rgb(203,209,219)	1.5819	None
Rora	Sel1l3	0.93565	50.46	0.46	rgb(222,129,130)	1.9904	None
Rora	Serpina3f	-0.66368	44.36	-3.6E-01	rgb(139,169,231)	1.8682	None
Rora	Slc35b2	0.84028	49.01	0.013	rgb(217,215,215)	1.9614	None
Rora	Slc38a1	0.99299	50.73	0.726	rgb(225, 78, 80)	1.9958	None
Rora	Slc41a3	0.944	50.49	0.494	rgb(222,123,124)	1.991	None
Rora	Slc6a13	0.94246	50.49	0.495	rgb(222,122,123)	1.991	None
Rora	Slc6a7	-0.92777	50.43	-4.4E-01	rgb(121,158,234)	1.9898	None
Rora	Slc7a6os	0.93306	50.45	0.455	rgb(222,130,131)	1.9902	None
Rora	Smap2	0.67278	44.3	0.296	rgb(220,161,161)	1.867	None
Rora	Src	0.90416	50.31	0.313	rgb(220,157,158)	1.9874	None
Rora	St3gal3	0.95838	50.55	0.555	rgb(223,111,112)	1.9922	None
Rora	Stat5a	0.027096	30.08	0.083	rgb(218,201,201)	1.5823	None
Rora	Stx1a	0.95592	50.54	0.544	rgb(223,113,114)	1.992	None
Rora	Tdrd9	-0.89302	50.2	-2.7E-01	rgb(158,181,227)	1.9852	None
Rora	Tex2	0.75883	47.08	0.075	rgb(218,203,203)	1.9227	None
Rora	Tg	0.087208	31.07	0.073	rgb(218,203,203)	1.6021	None
Rora	Tle3	0.1541	32.52	0.515	rgb(223,119,120)	1.6312	None
Rora	Tns4	0.98788	50.69	0.693	rgb(225, 85, 86)	1.995	None
Rora	Ttn	0.68462	45.15	0.151	rgb(219,188,189)	1.8841	None
Rora	Usp12	-0.41061	38.12	-1.2E-01	rgb(190,201,222)	1.7433	None
Rora	Usp38	0.26592	35.05	0.053	rgb(218,207,207)	1.6818	None
Rora	Wdfy2	0.77195	47.24	0.243	rgb(220,171,171)	1.9259	None
Rora	Wwtr1	0.46602	39.27	0.266	rgb(220,166,167)	1.7663	None
Rora	Xkrx	0.34935	36.09	0.091	rgb(218,200,200)	1.7026	None
Rora	Zbtb21	0.7701	47.21	0.363	rgb(221,148,148)	1.9253	None
Scrt1	Alcam	0.83529	48.59	0.592	rgb(224,104,105)	1.9529	None
Scrt1	Arrb1	0.74543	46.35	0.35	rgb(221,150,151)	1.9081	None
Scrt1	Flnb	0.12022	31.32	0.323	rgb(221,155,156)	1.6071	None
Scrt1	Large	0.54765	41.3	0.301	rgb(220,159,160)	1.807	None
Scrt1	Mrpl30	-0.50457	40.27	-2.7E-01	rgb(158,181,227)	1.7863	2,2
Scrt1	Nin	-0.84883	49.27	-3.7E-01	rgb(137,168,231)	1.9666	None
Scrt1	Pde4b	0.89533	50.23	0.229	rgb(220,173,174)	1.9858	None
Scrt1	Pde7b	-0.38481	37.31	-3.1E-01	rgb(150,176,229)	1.7271	None
Scrt1	Slc16a10	0.84815	49.26	0.262	rgb(220,167,167)	1.9664	None
Skil	Bhlhe40	0.96619	50.58	0.577	rgb(223,107,108)	1.9928	2,2
Skil	Crem	0.96102	50.56	0.556	rgb(223,111,112)	1.9924	2,2
Skil	Ddx3x	0.54868	40.45	0.449	rgb(222,131,132)	1.7899	2,2
Skil	Dusp4	0.66424	44.16	0.159	rgb(219,187,187)	1.8642	2,2
Skil	Ell2	0.82347	48.41	0.407	rgb(221,139,140)	1.9493	2,2
Skil	Emd	0.37172	37.19	0.417	rgb(222,137,138)	1.7247	2,2
Skil	Epas1	0.7792	47.32	0.315	rgb(220,157,157)	1.9275	2,2
Skil	Fam71a	0.007962	29.37	0.372	rgb(221,146,147)	1.5681	2,2
Skil	Gls2	0.05469	30.28	0.277	rgb(220,164,165)	1.5863	2,2
Skil	Hccs	0.3823	37.29	0.29	rgb(220,162,162)	1.7267	2,2
Skil	Kdm6b	0.93565	50.46	0.457	rgb(222,130,131)	1.9904	2,2
Skil	Kpna1	0.92315	50.41	0.472	rgb(222,127,128)	1.9894	2,2
Skil	Lyn	0.61624	43.23	0.232	rgb(220,173,173)	1.8456	2,2
Skil	Nr4a2	0.55707	41.09	0.094	rgb(218,199,199)	1.8028	2,2
Skil	Odc1	0.55338	40.55	0.548	rgb(223,112,113)	1.792	2,2
Skil	Sgtb	0.63414	43.25	0.25	rgb(220,169,170)	1.846	2,2
Skil	Spry2	0.82502	48.42	0.416	rgb(222,138,138)	1.9495	2,2
Skil	Suco	0.24419	34.33	0.332	rgb(221,154,154)	1.6674	2,2
Skil	Ubl3	0.87273	49.48	0.481	rgb(222,125,126)	1.9708	2,2
Skil	Usp9x	0.79466	47.5	0.5	rgb(223,121,122)	1.9311	2,2
Stat3	Ago2	0.74464	46.34	0.336	rgb(221,153,154)	1.9079	2,2
Stat3	C030046E11Rik	0.23398	34.26	0.264	rgb(220,167,167)	1.666	2,2
Stat3	Crem	0.36739	37.12	0.12	rgb(218,194,194)	1.7233	2,2
Stat3	Ehd1	0.8864	49.64	0.636	rgb(224, 96, 97)	1.974	2,2
Stat3	Foxo1	0.75436	46.45	0.454	rgb(222,130,131)	1.9101	2,2
Stat3	Kdm2b	0.71945	45.66	0.656	rgb(224, 92, 93)	1.8943	2,2
Stat3	Lrrc8d	0.47689	39.01	0.012	rgb(217,215,215)	1.7611	2,2
Stat3	Mlxip	0.092895	31.14	0.137	rgb(219,191,191)	1.6035	2,2
Stat3	Nfkb2	0.34006	35.45	0.447	rgb(222,132,132)	1.6898	2,2
Stat3	Nrgn	-0.37061	36.32	-3.2E-01	rgb(147,174,229)	1.7072	2,2
