TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Junb	Ace	0.45829	38.34	0.338	rgb(221,152,153)	1.7477	2,2
Junb	Elk3	0.45175	39.06	0.057	rgb(218,206,206)	1.7621	None
Junb	Pecam1	-0.44833	38.26	-2.6E-01	rgb(161,183,227)	1.7461	2,2
Junb	Krt18	0.44547	38.23	0.229	rgb(220,173,174)	1.7455	2,2
Junb	Myd88	-0.4448	38.22	-2.2E-01	rgb(169,188,225)	1.7453	2,2
Junb	Ptgs1	0.44402	38.21	0.214	rgb(219,176,177)	1.7451	None
Junb	Ndrg1	0.44182	38.18	0.177	rgb(219,183,184)	1.7445	2,2
Junb	Tdrd3	-0.44182	38.18	-4.5E-01	rgb(119,158,234)	1.7445	None
Junb	Itgb5	0.4411	38.17	0.165	rgb(219,185,186)	1.7443	None
Junb	Fnbp1	0.44032	38.16	0.161	rgb(219,186,187)	1.7441	None
Junb	Ammecr1	-0.43872	38.13	-1.3E-01	rgb(189,200,222)	1.7435	None
Junb	Myh7b	-0.43607	38.08	-7.7E-02	rgb(200,207,220)	1.7425	None
Junb	Rnls	0.43607	38.08	0.075	rgb(218,203,203)	1.7425	None
Junb	Polr1b	-0.43211	37.55	-5.5E-01	rgb( 98,145,238)	1.7319	2,2
Junb	St6gal1	-0.43027	38.33	-3.3E-01	rgb(145,173,230)	1.7475	None
Junb	Arrb1	0.42121	38.25	0.246	rgb(220,170,171)	1.7459	None
Junb	Dennd3	-0.42005	37.37	-3.7E-01	rgb(137,168,231)	1.7283	2,2
Junb	Trp53inp1	0.41811	37.35	0.348	rgb(221,150,151)	1.7279	None
Junb	Lrrk2	-0.41776	38.21	-2.1E-01	rgb(171,189,225)	1.7451	None
Junb	Pxdc1	0.41608	37.33	0.327	rgb(221,155,155)	1.7275	None
Junb	Il1r1	-0.41527	38.18	-1.8E-01	rgb(177,193,224)	1.7445	None
Junb	Sord	0.41438	37.32	0.324	rgb(221,155,156)	1.7273	2,2
Junb	Abhd16b	0.41303	37.31	0.311	rgb(220,158,158)	1.7271	2,2
Junb	Fam117b	0.41303	37.31	0.313	rgb(220,157,158)	1.7271	2,2
Junb	Rps16	0.41209	37.3	0.3	rgb(220,160,160)	1.7269	2,2
Junb	Snx33	-0.41209	37.3	-3.0E-01	rgb(152,178,228)	1.7269	None
Junb	1700034J05Rik	-0.40865	37.27	-2.7E-01	rgb(158,181,227)	1.7263	2,2
Junb	Znhit6	-0.40756	37.26	-2.6E-01	rgb(161,183,227)	1.7261	2,2
Junb	Pcmtd1	0.40355	37.23	0.233	rgb(220,172,173)	1.7255	None
Junb	Gnpda2	-0.40285	37.22	-2.2E-01	rgb(169,188,225)	1.7253	None
Junb	Slc15a3	0.40146	37.2	0.196	rgb(219,180,180)	1.7249	None
Junb	Xpc	-0.40146	37.2	-2.0E-01	rgb(174,191,225)	1.7249	None
Junb	Usp6nl	0.3998	37.18	0.177	rgb(219,183,183)	1.7245	None
Junb	Phlda1	0.39849	37.38	0.378	rgb(221,145,146)	1.7285	None
Junb	Zeb1	-0.39663	37.13	-3.4E-01	rgb(143,172,230)	1.7235	None
Junb	Dtx4	-0.39582	37.12	-1.2E-01	rgb(190,201,222)	1.7233	None
Junb	Gm4944	-0.39559	37.11	-1.1E-01	rgb(193,202,221)	1.7231	2,2
Junb	Dgkd	0.39374	37.08	0.082	rgb(218,201,202)	1.7225	None
Junb	Gdpd5	0.39182	37.03	0.03	rgb(217,211,211)	1.7215	None
Junb	Ipo5	0.38906	36.52	0.522	rgb(223,117,118)	1.7113	2,2
Junb	Gtf2h2	-0.38883	36.51	-5.1E-01	rgb(107,150,236)	1.7111	2,2
Junb	Smarcal1	-0.38769	36.49	-4.9E-01	rgb(110,152,236)	1.7107	2,2
Junb	Soat2	-0.38161	36.41	-4.1E-01	rgb(127,162,233)	1.7091	2,2
Junb	Gmfg	0.38037	36.4	0.402	rgb(221,140,141)	1.7089	2,2
Junb	Fech	0.37942	36.39	0.388	rgb(221,143,144)	1.7087	2,2
Junb	Mir28b	0.37825	36.38	0.381	rgb(221,144,145)	1.7085	2,2
Junb	Bmp2	-0.37655	36.37	-3.7E-01	rgb(138,169,231)	1.7082	None
Junb	Tnip3	-0.37549	37.23	-2.3E-01	rgb(167,187,226)	1.7255	None
Junb	Slc37a2	0.37495	36.35	0.352	rgb(221,150,150)	1.7078	2,2
Junb	Lima1	0.36848	36.3	0.301	rgb(220,159,160)	1.7068	2,2
Junb	Clnk	-0.36549	36.28	-2.8E-01	rgb(156,180,228)	1.7064	None
Junb	Igfbp3	0.36549	36.28	0.278	rgb(220,164,165)	1.7064	2,2
Junb	Tmem260	0.36279	37.02	0.017	rgb(217,214,214)	1.7213	None
Junb	Nsa2	0.36186	36.25	0.252	rgb(220,169,169)	1.7058	2,2
Junb	Bhlhe40	0.36161	36.58	0.584	rgb(223,106,107)	1.7125	2,2
Junb	Pla1a	0.36089	36.24	0.236	rgb(220,172,172)	1.7056	None
Junb	2010016I18Rik	0.35904	36.22	0.221	rgb(219,175,175)	1.7052	2,2
Junb	Ahcyl2	0.35904	36.22	0.223	rgb(219,174,175)	1.7052	None
Junb	Ddah1	-0.35904	36.22	-2.2E-01	rgb(169,188,225)	1.7052	2,2
Junb	Fam189a1	-0.35813	36.21	-2.1E-01	rgb(170,189,225)	1.705	None
Junb	Dthd1	-0.35682	36.2	-2.0E-01	rgb(174,191,225)	1.7048	None
Junb	Tiam1	0.35263	36.15	0.15	rgb(219,188,189)	1.7038	None
Junb	Nrp1	0.35246	36.14	0.135	rgb(218,191,191)	1.7036	None
Junb	Ppfibp2	-0.3515	36.13	-1.3E-01	rgb(189,200,222)	1.7034	None
Junb	Slco3a1	-0.3515	36.13	-3.9E-01	rgb(132,166,232)	1.7034	None
Junb	Asb2	-0.34964	36.1	-9.5E-02	rgb(196,204,221)	1.7028	2,2
Junb	Pmpcb	-0.34406	35.51	-5.1E-01	rgb(107,150,236)	1.691	2,2
Junb	Rab15	0.34176	35.48	0.48	rgb(222,125,126)	1.6904	2,2
Junb	Mettl15	-0.33782	35.42	-4.2E-01	rgb(125,161,233)	1.6892	2,2
Junb	Cd86	-0.33581	36.28	-2.8E-01	rgb(157,180,228)	1.7064	None
Junb	AB124611	0.33411	35.39	0.39	rgb(221,143,143)	1.6886	2,2
Junb	Ctla2b	0.33411	35.39	0.389	rgb(221,143,143)	1.6886	2,2
Junb	Ehd2	0.33158	35.37	0.371	rgb(221,146,147)	1.6882	2,2
Junb	Hdc	0.33158	35.37	0.372	rgb(221,146,147)	1.6882	2,2
Junb	Tiam2	-0.32297	35.31	-3.1E-01	rgb(150,176,229)	1.687	None
Junb	Unc13b	0.32297	35.31	0.313	rgb(220,157,158)	1.687	2,2
Junb	Cyr61	0.31965	35.28	0.279	rgb(220,164,164)	1.6864	2,2
Junb	Stat1	-0.31965	35.28	-2.8E-01	rgb(157,180,228)	1.6864	2,2
Junb	Ppp1r16b	0.31597	35.25	0.251	rgb(220,169,170)	1.6858	None
Junb	Ssh2	-0.31597	35.25	-2.7E-01	rgb(159,182,227)	1.6858	None
Junb	St3gal6	-0.31469	35.24	-2.4E-01	rgb(165,186,226)	1.6856	None
Junb	Fam171b	0.31342	35.23	0.227	rgb(219,174,174)	1.6854	2,2
Junb	Igfbp5	0.31342	35.23	0.231	rgb(220,173,173)	1.6854	2,2
Junb	Csmd2	-0.31242	35.22	-2.2E-01	rgb(170,189,225)	1.6852	2,2
Junb	Tlcd2	0.31242	35.22	0.223	rgb(219,174,175)	1.6852	None
Junb	Pfkfb3	0.31155	35.21	0.21	rgb(219,177,177)	1.685	None
Junb	Cdc20	0.30854	35.18	0.183	rgb(219,182,182)	1.6844	2,2
Junb	Dapk2	-0.30854	35.18	-1.8E-01	rgb(177,193,224)	1.6844	2,2
Junb	Pkd1l2	-0.30854	35.18	-1.8E-01	rgb(179,194,224)	1.6844	None
Junb	Rfx3	-0.30656	35.39	-3.9E-01	rgb(133,166,232)	1.6886	None
Junb	Stap1	-0.30656	35.16	-1.6E-01	rgb(182,196,223)	1.684	None
Junb	Gpatch2	-0.30578	35.15	-1.5E-01	rgb(183,197,223)	1.6838	None
Junb	Gpx1	0.30541	35.14	0.144	rgb(219,190,190)	1.6836	None
Junb	Ank2	-0.30485	35.41	-4.1E-01	rgb(128,163,233)	1.689	None
Junb	Htra1	-0.3045	35.13	-1.3E-01	rgb(189,200,222)	1.6834	None
Junb	Il18rap	0.30246	35.1	0.103	rgb(218,197,198)	1.6828	None
Junb	Neu4	0.30246	35.1	0.096	rgb(218,199,199)	1.6828	None
Junb	Ddi2	0.29022	34.43	0.432	rgb(222,134,135)	1.6694	2,2
Junb	Plekhf1	-0.29022	34.43	-4.3E-01	rgb(124,160,233)	1.6694	2,2
Junb	Prf1	-0.28593	34.39	-3.9E-01	rgb(132,165,232)	1.6686	2,2
Junb	Enpp2	0.28419	34.37	0.368	rgb(221,147,147)	1.6682	2,2
Junb	Dgkh	-0.28208	35.24	-2.4E-01	rgb(164,185,226)	1.6856	None
Junb	Plbd1	0.28141	34.35	0.355	rgb(221,149,150)	1.6678	2,2
Junb	Sestd1	-0.28084	35.23	-2.3E-01	rgb(167,187,226)	1.6854	None
Junb	Samd1	0.28007	34.34	0.337	rgb(221,153,153)	1.6676	2,2
Junb	Igtp	-0.27583	34.31	-3.1E-01	rgb(149,176,229)	1.667	2,2
Junb	Dyrk3	0.27493	34.3	0.303	rgb(220,159,160)	1.6668	None
Junb	Fgf9	-0.27315	34.29	-2.9E-01	rgb(153,178,228)	1.6666	2,2
Junb	Klf10	0.27315	34.29	0.293	rgb(220,161,162)	1.6666	2,2
Junb	Snai1	-0.26779	34.25	-2.5E-01	rgb(164,185,226)	1.6658	2,2
Junb	Cept1	-0.26653	34.24	-2.4E-01	rgb(164,185,226)	1.6656	2,2
Junb	Rbms1	0.26522	34.23	0.233	rgb(220,172,173)	1.6654	None
Junb	Serpinb1a	0.26393	34.22	0.222	rgb(219,175,175)	1.6652	None
Junb	Slc9a7	0.26287	34.21	0.211	rgb(219,177,177)	1.665	None
Junb	Tlr13	0.26097	34.19	0.186	rgb(219,182,182)	1.6646	2,2
Junb	Foxa1	0.25486	34.12	0.119	rgb(218,194,195)	1.6632	None
Junb	Hormad2	0.25347	34.1	0.096	rgb(218,199,199)	1.6628	None
Junb	Stxbp4	0.25207	34.07	0.07	rgb(218,204,204)	1.6622	None
Junb	Ptprn	-0.25146	34.06	-6.2E-02	rgb(204,209,219)	1.662	None
Junb	BC021614	0.24659	33.5	0.496	rgb(222,122,123)	1.6508	2,2
Junb	Adamts9	0.24216	33.43	0.432	rgb(222,134,135)	1.6494	2,2
Junb	Pfkfb2	0.23948	33.41	0.408	rgb(221,139,140)	1.649	2,2
Junb	Prr5	-0.23817	33.4	-4.0E-01	rgb(131,165,232)	1.6488	2,2
Junb	Snx13	0.23671	34.28	0.282	rgb(220,163,164)	1.6664	None
Junb	Tpx2	0.23462	33.37	0.371	rgb(221,146,147)	1.6482	2,2
Junb	Nfatc1	0.23122	33.35	0.352	rgb(221,150,150)	1.6478	None
Junb	Nbea	-0.22675	34.2	-4.0E-01	rgb(131,164,232)	1.6648	None
Junb	Rps11	0.22583	33.31	0.31	rgb(220,158,158)	1.647	2,2
Junb	Rps7	0.22583	33.31	0.305	rgb(220,159,159)	1.647	2,2
Junb	Srxn1	0.2216	34.15	0.48	rgb(222,125,126)	1.6638	None
Junb	Il1rn	0.22057	33.28	0.281	rgb(220,163,164)	1.6464	2,2
Junb	Mcat	-0.21907	33.27	-2.7E-01	rgb(158,181,227)	1.6462	None
Junb	Rnf113a2	-0.21907	33.27	-2.7E-01	rgb(158,181,227)	1.6462	2,2
Junb	Zfp280d	-0.2179	33.26	-2.6E-01	rgb(161,183,227)	1.646	2,2
Junb	Ptprk	-0.21723	34.1	-1.0E-01	rgb(195,204,221)	1.6628	None
Junb	Cldn1	0.21645	33.25	0.248	rgb(220,170,170)	1.6458	2,2
Junb	Osbpl3	0.21645	33.25	0.249	rgb(220,169,170)	1.6458	None
Junb	Ccdc171	0.21624	34.09	0.095	rgb(218,199,199)	1.6626	None
Junb	Cyb561	0.21513	33.24	0.238	rgb(220,172,172)	1.6456	2,2
Junb	Podxl	0.21513	33.24	0.239	rgb(220,171,172)	1.6456	2,2
Junb	Hgsnat	0.21401	33.23	0.232	rgb(220,173,173)	1.6454	2,2
Junb	Mical2	0.20929	33.19	0.186	rgb(219,181,182)	1.6446	None
Junb	Mcoln2	0.2081	33.18	0.182	rgb(219,182,183)	1.6444	None
Junb	Plekhm3	-0.20561	33.15	-1.5E-01	rgb(185,197,223)	1.6438	None
Junb	Tgtp1	-0.20561	33.15	-1.5E-01	rgb(185,198,223)	1.6438	2,2
Junb	Camk2d	0.20483	33.14	0.137	rgb(219,191,191)	1.6436	None
Junb	Abhd2	0.2039	33.13	0.133	rgb(218,192,192)	1.6434	None
Junb	Pag1	-0.2039	33.13	-1.3E-01	rgb(188,200,222)	1.6434	None
Junb	Gbe1	-0.20164	33.09	-1.3E-01	rgb(190,200,222)	1.6426	None
Junb	Cap2	-0.19805	33.02	-2.5E-02	rgb(212,214,218)	1.6412	None
Junb	Gm16287	0.19783	33.01	0.015	rgb(217,214,214)	1.641	None
Junb	Ppp1r9b	0.19026	32.43	0.425	rgb(222,136,137)	1.6294	2,2
Junb	Wdfy2	0.19026	32.43	0.431	rgb(222,135,135)	1.6294	2,2
Junb	Slc6a14	0.1857	32.39	0.394	rgb(221,142,143)	1.6286	2,2
Junb	Snx14	0.1857	32.39	0.386	rgb(221,143,144)	1.6286	2,2
Junb	Zfp358	-0.1857	32.39	-3.9E-01	rgb(132,165,232)	1.6286	2,2
Junb	Smco4	0.18101	32.35	0.352	rgb(221,150,150)	1.6278	None
Junb	Ankrd13a	0.17357	32.3	0.301	rgb(220,159,160)	1.6268	2,2
Junb	Rassf2	0.16938	32.27	0.274	rgb(220,165,165)	1.6262	2,2
Junb	Aptx	-0.16756	32.26	-2.6E-01	rgb(161,183,227)	1.626	2,2
Junb	Cdc25b	0.16624	32.25	0.246	rgb(220,170,170)	1.6258	2,2
Junb	Chst12	-0.16624	32.25	-2.5E-01	rgb(163,184,226)	1.6258	None
Junb	Eml2	0.16624	32.25	0.253	rgb(220,169,169)	1.6258	2,2
Junb	Rrm1	0.16624	32.25	0.253	rgb(220,169,169)	1.6258	2,2
Junb	Aldh16a1	0.16306	32.23	0.228	rgb(220,173,174)	1.6254	2,2
Junb	Exosc4	-0.16151	33.1	-1.0E-01	rgb(195,204,221)	1.6428	2,2
Junb	Lrrc25	-0.16039	33.09	-2.6E-01	rgb(161,183,227)	1.6426	None
Junb	Abcc1	0.15896	32.2	0.197	rgb(219,179,180)	1.6247	None
Junb	Hpgd	0.15896	32.2	0.196	rgb(219,180,180)	1.6247	2,2
Junb	Hebp1	0.15804	32.19	0.192	rgb(219,180,181)	1.6245	None
Junb	Pi4k2a	0.15753	33.04	0.039	rgb(217,209,210)	1.6416	None
Junb	Frmd4b	-0.15343	32.15	-1.5E-01	rgb(184,197,223)	1.6237	None
Junb	Kcnmb4	-0.14554	32.04	-4.1E-02	rgb(208,212,219)	1.6215	None
Junb	Galm	0.13803	31.45	0.447	rgb(222,132,132)	1.6097	2,2
Junb	Armcx2	-0.13598	31.43	-4.3E-01	rgb(123,160,233)	1.6093	2,2
Junb	Zfp120	0.13334	32.32	0.316	rgb(220,157,157)	1.6272	None
Junb	Adam30	0.1328	31.4	0.398	rgb(221,141,142)	1.6087	2,2
Junb	Ptger2	0.1304	32.3	0.301	rgb(220,160,160)	1.6268	None
Junb	Tanc1	0.12594	31.35	0.346	rgb(221,151,152)	1.6077	2,2
Junb	Cpe	-0.12507	32.27	-2.7E-01	rgb(158,181,227)	1.6262	None
Junb	Prpf6	-0.12214	31.33	-3.3E-01	rgb(146,174,230)	1.6073	2,2
Junb	Adprh	0.1179	32.22	0.221	rgb(219,175,175)	1.6252	None
Junb	Notch2	-0.1179	32.22	-2.2E-01	rgb(169,188,225)	1.6252	None
Junb	Fndc3a	-0.11708	31.3	-3.0E-01	rgb(152,177,228)	1.6067	2,2
Junb	Mki67	0.11708	31.3	0.302	rgb(220,159,160)	1.6067	2,2
Junb	Plcb4	0.11633	32.21	0.207	rgb(219,177,178)	1.6249	None
Junb	Galnt12	0.11539	31.29	0.293	rgb(220,161,162)	1.6065	2,2
Junb	Adamts4	0.11376	31.28	0.284	rgb(220,163,163)	1.6063	2,2
Junb	Jun	0.1112	32.17	0.173	rgb(219,184,184)	1.6241	2,2
Junb	Tmem37	-0.1112	32.17	-1.7E-01	rgb(181,195,223)	1.6241	None
Junb	Fancd2	0.10435	31.23	0.228	rgb(220,173,174)	1.6053	2,2
Junb	E2f1	0.10117	31.21	0.211	rgb(219,177,177)	1.6049	2,2
Junb	Tppp	0.10117	31.21	0.211	rgb(219,177,177)	1.6049	2,2
Junb	Dach2	0.099813	31.2	0.2	rgb(219,179,179)	1.6047	2,2
Junb	Mdm1	0.099813	31.2	0.205	rgb(219,178,178)	1.6047	None
Junb	Tmbim1	0.099813	31.2	0.201	rgb(219,179,179)	1.6047	None
Junb	Nkain1	0.098754	31.19	0.185	rgb(219,182,182)	1.6045	None
Junb	Elmo1	-0.098457	32.03	-9.1E-02	rgb(197,205,220)	1.6213	None
Junb	Bmi1	-0.097569	31.18	-1.8E-01	rgb(177,193,224)	1.6043	2,2
Junb	Fggy	0.096292	31.17	0.17	rgb(219,185,185)	1.6041	None
Junb	Wnt5a	0.096292	31.17	0.171	rgb(219,184,185)	1.6041	2,2
Junb	Hc	0.095061	31.16	0.16	rgb(219,187,187)	1.6039	None
Junb	Jmjd1c	0.095061	31.16	0.164	rgb(219,186,186)	1.6039	None
Junb	Cdr2	0.092054	31.13	0.133	rgb(218,192,192)	1.6033	2,2
Junb	Wls	-0.092054	31.13	-1.3E-01	rgb(188,199,222)	1.6033	None
Junb	St5	0.091165	31.12	0.118	rgb(218,194,195)	1.6031	2,2
Junb	Vdr	0.09034	31.11	0.106	rgb(218,197,197)	1.6029	None
Junb	Nr1d2	0.089825	31.43	0.429	rgb(222,135,136)	1.6093	2,2
Junb	Slc13a4	0.089436	31.1	0.102	rgb(218,197,198)	1.6027	None
Junb	Arhgap26	0.087473	31.08	0.079	rgb(218,202,202)	1.6023	None
Junb	Frrs1	0.087473	31.08	0.084	rgb(218,201,201)	1.6023	None
Junb	Cacnb3	0.079916	30.48	0.48	rgb(222,125,126)	1.5903	2,2
Junb	Mcf2l	0.074447	30.41	0.413	rgb(222,138,139)	1.5889	2,2
Junb	Alpk3	-0.07306	30.4	-4.0E-01	rgb(129,164,232)	1.5887	2,2
Junb	Blvrb	0.067653	30.36	0.362	rgb(221,148,149)	1.5879	2,2
Junb	Zranb2	-0.065893	30.35	-3.5E-01	rgb(141,171,230)	1.5877	2,2
Junb	Prelid2	0.063509	31.25	0.253	rgb(220,169,169)	1.6057	None
Junb	9030617O03Rik	0.062434	30.33	0.33	rgb(221,154,155)	1.5873	2,2
Junb	Znrd1as	-0.062434	30.33	-3.3E-01	rgb(146,174,230)	1.5873	2,2
Junb	Rnf150	-0.060128	31.23	-2.3E-01	rgb(167,187,226)	1.6053	None
Junb	Gm14446	-0.059255	30.31	-3.1E-01	rgb(150,176,229)	1.5869	2,2
Junb	Olfr622	-0.057697	30.3	-3.0E-01	rgb(152,178,228)	1.5867	2,2
Junb	Klf12	0.05469	30.28	0.278	rgb(220,164,164)	1.5863	2,2
Junb	Cpb1	-0.051013	30.26	-2.6E-01	rgb(161,183,227)	1.5859	2,2
Junb	Tpcn2	0.051013	30.26	0.258	rgb(220,168,168)	1.5859	None
Junb	Arnt2	0.044297	30.22	0.217	rgb(219,175,176)	1.5851	None
Junb	Gprasp2	0.044297	30.22	0.222	rgb(219,175,175)	1.5851	None
Junb	Sphk1	0.044297	30.22	0.22	rgb(219,175,176)	1.5851	None
Junb	Reep3	0.042692	30.21	0.214	rgb(219,176,177)	1.5849	None
Junb	Comt	0.041867	31.07	0.098	rgb(218,198,198)	1.6021	None
Junb	C2cd2	0.041025	30.2	0.197	rgb(219,179,180)	1.5847	2,2
Junb	Zmiz1	-0.041025	30.2	-2.0E-01	rgb(173,190,225)	1.5847	None
Junb	App	-0.039935	30.19	-1.9E-01	rgb(175,191,224)	1.5845	None
Junb	Ppfibp1	0.039935	30.19	0.188	rgb(219,181,181)	1.5845	None
Junb	Cd93	0.038906	31.03	0.03	rgb(217,211,211)	1.6013	None
Junb	Smyd1	0.037021	30.17	0.174	rgb(219,184,184)	1.5841	None
Junb	Pim2	-0.03431	30.15	-1.5E-01	rgb(184,197,223)	1.5837	2,2
Junb	Fbxo7	0.033188	30.14	0.135	rgb(218,191,191)	1.5835	None
Junb	Srgap1	0.033188	30.14	0.138	rgb(219,191,191)	1.5835	None
Junb	Apba1	-0.031879	30.13	-1.3E-01	rgb(189,200,222)	1.5833	None
Junb	Bphl	0.028062	30.09	0.088	rgb(218,200,200)	1.5825	None
Junb	Lpin2	-0.024509	30.05	-4.9E-02	rgb(206,210,219)	1.5817	None
Junb	Poli	0.024509	30.05	0.046	rgb(218,208,208)	1.5817	None
Junb	Rpusd2	0.023979	30.03	0.026	rgb(217,212,212)	1.5813	None
Junb	Uty	-0.023979	30.03	-3.4E-02	rgb(210,212,218)	1.5813	2,2
Junb	Ptpn3	0.022951	30.02	0.018	rgb(217,214,214)	1.5811	None
Junb	Npas2	0.019087	30.34	0.336	rgb(221,153,154)	1.5875	None
Junb	Fem1b	0.011514	29.4	0.4	rgb(221,141,141)	1.5687	2,2
Junb	Jagn1	-0.0093331	29.38	-3.8E-01	rgb(135,167,231)	1.5683	2,2
Junb	Coq5	-0.0062481	29.36	-3.6E-01	rgb(139,169,231)	1.5679	2,2
Junb	Cd36	-0.0053755	30.26	-2.6E-01	rgb(161,183,227)	1.5859	None
Junb	Poc1b	0.004612	29.35	0.346	rgb(221,151,152)	1.5677	2,2
Rorc	Sdc1	0.99947	50.86	0.863	rgb(226, 52, 54)	1.9984	2,2
Rorc	Rbpms2	0.99919	50.84	0.839	rgb(226, 57, 58)	1.998	None
Rorc	Il17re	0.99892	50.83	0.835	rgb(226, 58, 59)	1.9978	None
Rorc	Nos2	0.99846	50.82	0.818	rgb(226, 61, 62)	1.9976	None
Rorc	Tifa	0.99804	50.81	0.808	rgb(226, 63, 64)	1.9974	None
Rorc	Coro2b	0.9976	50.8	0.795	rgb(226, 65, 67)	1.9972	None
Rorc	Kcnk1	0.9976	50.8	0.798	rgb(226, 65, 66)	1.9972	None
Rorc	Gm15417	0.99677	50.78	0.779	rgb(226, 68, 70)	1.9968	None
Rorc	Rnf150	0.99677	50.78	0.778	rgb(226, 68, 70)	1.9968	None
Rorc	Myof	0.99617	50.77	0.767	rgb(225, 71, 72)	1.9966	None
Rorc	Ackr3	0.9949	50.76	0.761	rgb(225, 72, 73)	1.9964	None
Rorc	Rprm	0.9949	50.76	0.761	rgb(225, 72, 73)	1.9964	None
Rorc	Serinc2	0.9949	50.76	0.765	rgb(225, 71, 72)	1.9964	None
Rorc	Asphd2	0.99427	50.75	0.753	rgb(225, 73, 75)	1.9962	None
Rorc	Eef2k	0.99427	50.75	0.753	rgb(225, 73, 75)	1.9962	None
Rorc	Xkrx	0.9935	50.74	0.743	rgb(225, 75, 77)	1.996	None
Rorc	Cyp4f16	0.99084	50.71	0.706	rgb(225, 82, 84)	1.9954	None
Rorc	Tdrd9	0.99084	50.71	0.712	rgb(225, 81, 82)	1.9954	None
Rorc	Asns	0.98976	50.7	0.7	rgb(225, 83, 85)	1.9952	None
Rorc	Cryba4	0.98976	50.7	0.705	rgb(225, 82, 84)	1.9952	None
Rorc	Il1r1	0.98976	50.7	0.703	rgb(225, 83, 84)	1.9952	None
Rorc	Gria3	0.98855	50.69	0.689	rgb(225, 85, 87)	1.995	None
Rorc	Sestd1	0.98724	50.68	0.679	rgb(224, 87, 89)	1.9948	None
Rorc	Baz1a	-0.98665	50.68	-6.8E-01	rgb( 69,127,243)	1.9948	None
Rorc	Slx4	-0.98563	50.67	-6.7E-01	rgb( 72,129,242)	1.9946	None
Rorc	Dnaja4	0.98406	50.66	0.658	rgb(224, 91, 93)	1.9944	None
Rorc	Trim27	-0.98406	50.66	-6.6E-01	rgb( 75,131,242)	1.9944	None
Rorc	Sepp1	0.98035	50.64	0.636	rgb(224, 96, 97)	1.994	None
Rorc	Wdr37	0.98035	50.64	0.635	rgb(224, 96, 97)	1.994	None
Rorc	Rad51b	-0.97945	50.64	-6.4E-01	rgb( 78,133,241)	1.994	None
Rorc	Usp3	-0.97853	50.63	-6.3E-01	rgb( 80,134,241)	1.9938	None
Rorc	Mthfr	0.97666	50.62	0.622	rgb(224, 98, 99)	1.9936	None
Rorc	Fam46c	0.97445	50.61	0.606	rgb(224,101,102)	1.9934	None
Rorc	Gatad1	0.97445	50.61	0.611	rgb(224,100,102)	1.9934	2,2
Rorc	Il23r	0.96469	50.57	0.566	rgb(223,109,110)	1.9926	None
Rorc	Dennd4a	-0.96212	50.56	-5.6E-01	rgb( 96,143,238)	1.9924	None
Rorc	Ccr6	0.95838	50.55	0.551	rgb(223,112,113)	1.9922	None
Rorc	Fam20a	0.95838	50.55	0.547	rgb(223,113,114)	1.9922	None
Rorc	Hmgn3	0.95838	50.55	0.554	rgb(223,111,112)	1.9922	None
Rorc	Pi4k2b	0.95838	50.55	0.548	rgb(223,112,113)	1.9922	None
Rorc	Pik3c2b	0.95838	50.55	0.55	rgb(223,112,113)	1.9922	None
Rorc	Appl2	0.95347	50.53	0.535	rgb(223,115,116)	1.9918	None
Rorc	Olfr60	0.95347	50.53	0.527	rgb(223,116,117)	1.9918	None
Rorc	Rasa4	0.94763	50.51	0.51	rgb(223,120,121)	1.9914	2,2
Rorc	Dkkl1	0.94522	50.5	0.499	rgb(222,122,123)	1.9912	None
Rorc	Prelid2	0.94522	50.5	0.503	rgb(223,121,122)	1.9912	None
Rorc	Fmnl2	0.94246	50.49	0.486	rgb(222,124,125)	1.991	None
Rorc	Tspo	0.94246	50.49	0.493	rgb(222,123,124)	1.991	None
Rorc	Kdm4a	0.93967	50.48	0.478	rgb(222,126,127)	1.9908	None
Rorc	Slc6a7	0.93967	50.48	0.48	rgb(222,125,126)	1.9908	None
Rorc	Lmo4	0.92901	50.44	0.441	rgb(222,133,134)	1.99	None
Rorc	Arrb1	0.92663	50.43	0.428	rgb(222,135,136)	1.9898	None
Rorc	Ncoa7	0.92663	50.43	0.43	rgb(222,135,136)	1.9898	None
Rorc	Pla2g4a	0.92431	50.42	0.424	rgb(222,136,137)	1.9896	None
Rorc	Cox10	0.92205	50.41	0.413	rgb(222,138,139)	1.9894	None
Rorc	Dnah8	-0.91974	50.4	-4.0E-01	rgb(129,164,232)	1.9892	None
Rorc	Frmd4b	-0.91865	50.39	-3.9E-01	rgb(133,166,232)	1.989	None
Rorc	Iqgap1	-0.90746	50.33	-3.3E-01	rgb(145,173,230)	1.9878	None
Rorc	Srxn1	0.90664	50.33	0.329	rgb(221,154,155)	1.9878	None
Rorc	Plb1	0.90076	50.29	0.292	rgb(220,161,162)	1.987	None
Rorc	Cdc42ep2	0.89807	50.26	0.261	rgb(220,167,168)	1.9864	None
Rorc	Leprel2	0.89247	50.19	0.191	rgb(219,181,181)	1.985	2,2
Rorc	C2cd4d	0.89121	50.16	0.161	rgb(219,186,187)	1.9844	None
Rorc	4933431E20Rik	0.89009	50.12	0.118	rgb(218,195,195)	1.9836	2,2
Rorc	Gm4759	-0.88912	50.04	-1.2E-01	rgb(190,201,222)	1.982	None
Rorc	Cryaa	0.88757	49.69	0.694	rgb(225, 84, 86)	1.975	2,2
