TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Tbx21	Cd163l1	0.89106	50.15	0.153	rgb(219,188,188)	1.9842	None
Tbx21	Gnptab	0.89073	50.14	0.143	rgb(219,190,190)	1.984	None
Tbx21	Prex1	0.89009	50.12	0.12	rgb(218,194,194)	1.9836	None
Tbx21	Dusp2	0.88813	49.74	0.737	rgb(225, 76, 78)	1.976	2,2
Tbx21	Nin	0.8864	49.64	0.637	rgb(224, 95, 97)	1.974	None
Tbx21	Nampt	-0.88507	49.61	-6.1E-01	rgb( 86,137,240)	1.9734	2,2
Tbx21	Car2	0.88443	49.6	0.6	rgb(224,102,104)	1.9732	None
Tbx21	Spin2c	0.87644	49.51	0.513	rgb(223,119,120)	1.9714	2,2
Tbx21	Pyhin1	0.86923	49.46	0.463	rgb(222,129,130)	1.9704	None
Tbx21	Sv2c	-0.86859	49.45	-4.5E-01	rgb(120,158,234)	1.9702	None
Tbx21	Tmcc1	-0.86859	49.45	-6.4E-01	rgb( 79,133,241)	1.9702	None
Tbx21	Neil2	0.86776	49.45	0.454	rgb(222,130,131)	1.9702	None
Tbx21	Dapp1	-0.86663	49.43	-4.3E-01	rgb(125,161,233)	1.9698	None
Tbx21	Mylpf	0.86597	49.44	0.436	rgb(222,134,135)	1.97	None
Tbx21	Syne2	0.86208	49.41	0.415	rgb(222,138,139)	1.9694	None
Tbx21	Asph	-0.85838	49.38	-3.8E-01	rgb(135,167,231)	1.9688	None
Tbx21	Galc	-0.85735	49.37	-3.7E-01	rgb(137,169,231)	1.9686	None
Tbx21	Phf13	0.85696	49.35	0.354	rgb(221,149,150)	1.9682	None
Tbx21	Camk2d	-0.85594	49.34	-3.4E-01	rgb(144,172,230)	1.968	None
Tbx21	Bmp7	0.85249	49.31	0.313	rgb(220,157,158)	1.9674	None
Tbx21	Vamp1	0.85146	49.3	0.296	rgb(220,160,161)	1.9672	None
Tbx21	Laptm5	0.8493	49.29	0.292	rgb(220,161,162)	1.967	None
Tbx21	Slc2a4rg-ps	0.84815	49.26	0.262	rgb(220,167,167)	1.9664	None
Tbx21	Kcnj8	0.84709	49.26	0.259	rgb(220,167,168)	1.9664	None
Tbx21	Ube2d1	0.8467	49.26	0.263	rgb(220,167,167)	1.9664	None
Tbx21	Gdpd5	0.84579	49.22	0.219	rgb(219,175,176)	1.9656	None
Tbx21	Gramd3	0.84523	49.24	0.243	rgb(220,171,171)	1.966	None
Tbx21	Arsb	0.84034	49.14	0.158	rgb(219,187,187)	1.964	None
Tbx21	Evi5	-0.83987	49.13	-1.3E-01	rgb(188,199,222)	1.9638	None
Tbx21	Nav2	-0.83867	49.07	-6.9E-02	rgb(202,208,220)	1.9626	None
Tbx21	Creg1	-0.83694	48.64	-6.4E-01	rgb( 79,133,241)	1.9539	2,2
Tbx21	Tanc2	-0.83309	48.55	-5.5E-01	rgb( 97,144,238)	1.9521	2,2
Tbx21	Bmyc	-0.83154	48.53	-5.3E-01	rgb(102,147,237)	1.9517	2,2
Tbx21	Tns4	0.83108	48.48	0.475	rgb(222,126,127)	1.9507	None
Tbx21	Mxra8	0.83062	48.52	0.518	rgb(223,118,119)	1.9515	None
Tbx21	Xdh	0.83062	48.52	0.516	rgb(223,118,119)	1.9515	2,2
Tbx21	Glcci1	0.82859	48.46	0.455	rgb(222,130,131)	1.9503	None
Tbx21	Cab39l	-0.82716	48.44	-4.4E-01	rgb(121,159,234)	1.9499	None
Tbx21	Fem1b	-0.81828	48.4	-4.0E-01	rgb(131,164,232)	1.9491	2,2
Tbx21	Gyg	0.8174	48.39	0.386	rgb(221,143,144)	1.9489	None
Tbx21	Mllt4	0.81538	48.37	0.374	rgb(221,146,146)	1.9485	2,2
Tbx21	Bcl2l11	0.81114	48.28	0.276	rgb(220,164,165)	1.9467	None
Tbx21	Sh2b3	0.81114	48.28	0.278	rgb(220,164,164)	1.9467	None
Tbx21	Cdh23	0.80964	48.31	0.306	rgb(220,158,159)	1.9473	None
Tbx21	Tbc1d2b	0.80298	48.23	0.364	rgb(221,148,148)	1.9457	None
Tbx21	Znrf1	-0.80298	48.23	-2.3E-01	rgb(167,186,226)	1.9457	None
Tbx21	Map4k3	-0.80232	48.22	-2.2E-01	rgb(169,188,225)	1.9455	None
Tbx21	2510009E07Rik	-0.79899	48.14	-1.4E-01	rgb(188,199,222)	1.9439	2,2
Tbx21	Aldh1l1	-0.79808	48.1	-9.9E-02	rgb(195,204,221)	1.9431	None
Tbx21	Lrrk1	0.79696	48.03	0.256	rgb(220,168,169)	1.9417	None
Tbx21	Qprt	-0.79615	47.52	-5.2E-01	rgb(104,148,237)	1.9315	None
Tbx21	Zfp943	0.79074	47.45	0.445	rgb(222,132,133)	1.9301	None
Tbx21	Nfkb1	-0.78403	47.44	-4.4E-01	rgb(122,159,234)	1.9299	None
Tbx21	Prnp	-0.78341	47.37	-3.7E-01	rgb(136,168,231)	1.9285	None
Tbx21	Dpy19l1	0.78189	47.42	0.42	rgb(222,137,138)	1.9295	None
Tbx21	Cldn10	-0.78055	47.41	-4.1E-01	rgb(129,163,232)	1.9293	None
Tbx21	Cdk5rap3	0.77772	47.38	0.384	rgb(221,144,144)	1.9287	None
Tbx21	Polr3g	0.77554	47.36	0.359	rgb(221,149,149)	1.9283	None
Tbx21	Clasp2	-0.77504	47.28	-2.8E-01	rgb(157,181,227)	1.9267	None
Tbx21	Prf1	0.77234	47.33	0.327	rgb(221,155,155)	1.9277	2,2
Tbx21	Preb	0.76714	47.13	0.132	rgb(218,192,192)	1.9237	None
Tbx21	Runx1t1	-0.76379	47.22	-2.2E-01	rgb(170,188,225)	1.9255	2,2
Tbx21	Dnmt3b	0.7636	46.62	0.619	rgb(224, 99,100)	1.9135	2,2
Tbx21	Gpr183	-0.75735	46.66	-6.6E-01	rgb( 73,129,242)	1.9143	None
Tbx21	Il21r	0.74808	46.38	0.377	rgb(221,145,146)	1.9087	None
Tbx21	Arap2	0.74149	46.39	0.386	rgb(221,143,144)	1.9089	None
Tbx21	Rai14	0.73523	46.33	0.333	rgb(221,153,154)	1.9077	None
Tbx21	Cacna1d	-0.73337	46.31	-3.1E-01	rgb(149,176,229)	1.9073	None
Tbx21	Gnpnat1	0.72702	46.23	0.233	rgb(220,172,173)	1.9057	None
Tbx21	Il18r1	0.72482	46.19	0.193	rgb(219,180,181)	1.9049	None
Tbx21	Efhd2	0.72227	46.14	0.14	rgb(219,190,191)	1.9039	2,2
Tbx21	Ccdc30	-0.7204	46.04	-2.0E-01	rgb(174,191,225)	1.9019	None
Tbx21	Socs3	0.71843	45.59	0.591	rgb(223,104,105)	1.8929	None
Tbx21	Ifi204	-0.71789	45.41	-4.1E-01	rgb(128,163,233)	1.8893	None
Tbx21	Usp3	-0.71617	45.39	-3.9E-01	rgb(132,166,232)	1.8889	None
Tbx21	Itga6	0.7101	45.45	0.448	rgb(222,132,132)	1.8901	None
Tbx21	Tstd3	0.70799	45.43	0.431	rgb(222,135,135)	1.8897	2,2
Tbx21	LOC101055769	0.70704	45.29	0.285	rgb(220,162,163)	1.8869	2,2
Tbx21	Sik3	-0.70485	45.4	-4.0E-01	rgb(131,164,232)	1.8891	None
Tbx21	Gas7	0.7045	45.26	0.259	rgb(220,168,168)	1.8863	None
Tbx21	Ubl3	0.70204	45.37	0.365	rgb(221,147,148)	1.8885	None
Tbx21	Med12l	-0.70154	45.22	-2.2E-01	rgb(168,187,226)	1.8855	None
Tbx21	Zfp512	0.70132	45.21	0.212	rgb(219,176,177)	1.8853	None
Tbx21	AI847159	0.70093	45.36	0.365	rgb(221,147,148)	1.8883	2,2
Tbx21	Gpc1	0.6967	45.32	0.322	rgb(221,156,156)	1.8875	2,2
Tbx21	Mreg	-0.69194	45.27	-2.7E-01	rgb(158,181,227)	1.8865	None
Tbx21	R74862	-0.69137	45.26	-2.6E-01	rgb(160,182,227)	1.8863	2,2
Tbx21	Tbc1d10b	0.69078	45.25	0.248	rgb(220,170,170)	1.8861	None
Tbx21	Gnaq	-0.68727	45.2	-2.0E-01	rgb(173,190,225)	1.8851	None
Tbx21	Jmjd1c	-0.68386	44.42	-4.2E-01	rgb(125,161,233)	1.8694	None
Tbx21	Nmnat2	0.68266	45.08	0.078	rgb(218,202,202)	1.8827	None
Tbx21	Gm5544	-0.68186	45.05	-4.7E-02	rgb(207,211,219)	1.8821	None
Tbx21	Cd84	-0.67451	44.32	-3.2E-01	rgb(148,175,229)	1.8674	None
Tbx21	Trat1	0.67392	44.47	0.467	rgb(222,128,129)	1.8704	None
Tbx21	Soat2	0.67317	44.46	0.46	rgb(222,129,130)	1.8702	2,2
Tbx21	Panx1	0.6717	44.28	0.277	rgb(220,164,165)	1.8666	None
Tbx21	Vdr	-0.66681	44.21	-2.1E-01	rgb(172,189,225)	1.8652	None
Tbx21	Cldnd2	0.66634	44.39	0.393	rgb(221,142,143)	1.8688	None
Tbx21	Mrpl45	-0.66634	44.39	-3.9E-01	rgb(133,166,232)	1.8688	2,2
Tbx21	Nfix	-0.66254	44.35	-3.5E-01	rgb(141,171,230)	1.868	2,2
Tbx21	Rab26	-0.65404	44.26	-2.6E-01	rgb(160,183,227)	1.8662	2,2
Tbx21	Litaf	0.64804	44.16	0.161	rgb(219,186,186)	1.8642	None
Tbx21	Mfsd6	0.64706	44.14	0.136	rgb(218,191,191)	1.8638	None
Tbx21	Slc6a12	0.64514	44.09	0.122	rgb(218,194,194)	1.8628	None
Tbx21	Pde2a	0.64489	44.07	0.072	rgb(218,203,203)	1.8624	None
Tbx21	Pou6f1	0.64352	44.01	0.115	rgb(218,195,195)	1.8612	None
Tbx21	Cass4	-0.64081	43.33	-3.3E-01	rgb(146,174,229)	1.8476	None
Tbx21	Nsmce2	-0.63769	43.48	-4.8E-01	rgb(112,153,235)	1.8506	None
Tbx21	Car5b	-0.63574	43.27	-2.7E-01	rgb(158,181,227)	1.8464	None
Tbx21	Ccl5	0.63066	43.4	0.404	rgb(221,140,141)	1.849	2,2
Tbx21	Nckap5	-0.62186	43.3	-3.0E-01	rgb(153,178,228)	1.847	None
Tbx21	Cask	-0.61067	42.36	-3.6E-01	rgb(139,169,231)	1.8282	None
Tbx21	Cdc14b	0.5947	42.39	0.389	rgb(221,143,143)	1.8288	None
Tbx21	Ift172	-0.59447	42.14	-3.6E-01	rgb(138,169,231)	1.8238	None
Tbx21	March3	0.58506	42.3	0.297	rgb(220,160,161)	1.827	None
Tbx21	5830432E09Rik	0.58468	42.29	0.288	rgb(220,162,163)	1.8268	2,2
Tbx21	Sept1	0.57901	42.22	0.217	rgb(219,176,176)	1.8254	None
Tbx21	S1pr4	0.57713	42.19	0.19	rgb(219,181,181)	1.8248	None
Tbx21	Adrb2	-0.56762	41.27	-2.7E-01	rgb(158,181,227)	1.8064	None
Tbx21	Pim2	0.56485	41.23	0.23	rgb(220,173,174)	1.8056	2,2
Tbx21	Fasl	0.56089	41.43	0.426	rgb(222,136,137)	1.8096	2,2
Tbx21	Ctla2b	0.5605	41.15	0.149	rgb(219,189,189)	1.804	None
Tbx21	Gimap8	0.55802	41.11	0.374	rgb(221,146,146)	1.8032	None
Tbx21	Klra7	0.55265	41.35	0.345	rgb(221,151,152)	1.808	2,2
Tbx21	Armc7	0.55151	41.34	0.341	rgb(221,152,152)	1.8078	2,2
Tbx21	Bcl11a	-0.55106	40.49	-4.9E-01	rgb(111,152,236)	1.7907	None
Tbx21	Fcer1g	0.5493	41.32	0.317	rgb(220,156,157)	1.8074	2,2
Tbx21	Tbca	-0.54765	41.3	-3.0E-01	rgb(152,177,228)	1.807	None
Tbx21	Tmem158	-0.53632	41.16	-1.6E-01	rgb(183,196,223)	1.8042	2,2
Tbx21	Ggta1	-0.53609	41.15	-1.5E-01	rgb(185,198,223)	1.804	None
Tbx21	Gm5127	-0.53302	41.08	-8.2E-02	rgb(199,206,220)	1.8026	None
Tbx21	Cnr2	-0.52063	40.42	-4.2E-01	rgb(126,162,233)	1.7893	None
Tbx21	Emb	-0.51885	40.1	-9.6E-02	rgb(196,204,221)	1.7829	None
Tbx21	Arhgef10l	-0.5095	40.32	-3.2E-01	rgb(147,174,229)	1.7873	2,2
Tbx21	Slc2a3	0.5095	40.32	0.323	rgb(221,155,156)	1.7873	None
Tbx21	Ypel4	-0.49963	40.2	-2.0E-01	rgb(174,191,224)	1.7849	None
Tbx21	Mgll	0.49302	40.09	0.092	rgb(218,199,200)	1.7827	None
Tbx21	Inpp4a	0.48535	39.48	0.476	rgb(222,126,127)	1.7705	None
Tbx21	Thra	-0.47725	39.38	-3.8E-01	rgb(135,167,231)	1.7685	None
Tbx21	Nbeal2	0.4749	39.36	0.361	rgb(221,148,149)	1.7681	None
Tbx21	Setbp1	0.47094	39.32	0.321	rgb(221,156,156)	1.7673	None
Tbx21	Cdk6	-0.46289	39.24	-2.4E-01	rgb(165,186,226)	1.7657	None
Tbx21	Plcb4	-0.45929	39.2	-2.0E-01	rgb(175,191,224)	1.7649	None
Tbx21	Baiap3	0.45385	39.11	0.11	rgb(218,196,196)	1.7631	2,2
Tbx21	Casp1	-0.45326	38.3	-3.0E-01	rgb(152,177,228)	1.7469	None
Tbx21	Pkp3	0.45193	39.07	0.071	rgb(218,203,204)	1.7623	None
Tbx21	Acsbg1	0.45175	39.06	0.467	rgb(222,128,129)	1.7621	None
Tbx21	Tigit	0.4433	38.2	0.284	rgb(220,163,163)	1.7449	None
Tbx21	Slc4a7	-0.438	38.12	-1.2E-01	rgb(192,202,221)	1.7433	None
Tbx21	Ccdc6	0.43467	38.04	0.187	rgb(219,181,182)	1.7417	None
Tbx21	Lta4h	0.42918	38.32	0.32	rgb(221,156,156)	1.7473	2,2
Tbx21	Art2b	0.42599	37.43	0.432	rgb(222,135,135)	1.7295	2,2
Tbx21	BC021614	-0.41569	38.19	-1.9E-01	rgb(176,192,224)	1.7447	2,2
Tbx21	Gse1	0.40728	38.05	0.055	rgb(218,207,207)	1.7419	None
Tbx21	Wdfy3	0.40728	38.05	0.05	rgb(218,207,207)	1.7419	None
Tbx21	Lin54	0.40577	37.65	0.646	rgb(224, 94, 95)	1.7339	None
Tbx21	Slc9a6	-0.40559	37.62	-6.2E-01	rgb( 83,135,241)	1.7333	2,2
Tbx21	Rasa2	0.40146	37.2	0.202	rgb(219,179,179)	1.7249	None
Tbx21	Zfp438	-0.39776	37.15	-1.5E-01	rgb(185,198,223)	1.7239	None
Tbx21	Kit	-0.39148	37.01	-1.4E-02	rgb(214,215,218)	1.7211	None
Tbx21	Hist1h2bc	-0.38931	37.35	-3.5E-01	rgb(142,171,230)	1.7279	2,2
Tbx21	Cntnap2	0.38286	36.42	0.416	rgb(222,138,138)	1.7093	None
Tbx21	Inpp4b	-0.38093	37.28	-2.8E-01	rgb(157,180,228)	1.7265	None
Tbx21	Slc6a13	-0.37892	37.26	-2.6E-01	rgb(160,182,227)	1.7261	2,2
Tbx21	Gata3	-0.36797	37.14	-1.4E-01	rgb(187,198,222)	1.7237	None
Tbx21	Ppp2r5c	0.36797	37.14	0.141	rgb(219,190,190)	1.7237	None
Tbx21	Ctla2a	-0.36518	37.09	-9.0E-02	rgb(197,205,220)	1.7227	None
Tbx21	Bcl2	0.36477	37.07	0.073	rgb(218,203,203)	1.7223	None
Tbx21	Lrrc27	0.36396	37.06	0.06	rgb(218,205,206)	1.7221	None
Tbx21	Pfkfb3	-0.36313	36.26	-2.6E-01	rgb(160,182,227)	1.706	None
Tbx21	Bdh1	-0.35424	36.17	-1.7E-01	rgb(180,194,223)	1.7042	None
Tbx21	Tnfrsf18	0.3481	36.06	0.056	rgb(218,206,206)	1.702	None
Tbx21	Pik3r6	0.3302	35.36	0.361	rgb(221,148,149)	1.688	None
Tbx21	Znrf3	0.3302	35.36	0.363	rgb(221,148,148)	1.688	None
Tbx21	Myc	0.32378	36.17	0.166	rgb(219,185,186)	1.7042	None
Tbx21	Rcan1	-0.31217	35.52	-5.2E-01	rgb(104,149,237)	1.6912	2,2
Tbx21	Ttyh1	-0.31155	35.21	-2.1E-01	rgb(171,189,225)	1.685	None
Tbx21	Rasgrp1	0.30941	35.19	0.189	rgb(219,181,181)	1.6846	None
Tbx21	Hs2st1	-0.30541	35.14	-1.4E-01	rgb(186,198,222)	1.6836	None
Tbx21	Gbp7	-0.301	35.07	-6.8E-02	rgb(202,208,220)	1.6822	None
Tbx21	Tfam	0.29998	35.06	0.063	rgb(218,205,205)	1.682	None
Tbx21	Ephx1	0.29966	35.05	0.054	rgb(218,207,207)	1.6818	None
Tbx21	Gnpda1	0.29749	35.35	0.349	rgb(221,150,151)	1.6878	2,2
Tbx21	Tnip3	-0.28208	35.24	-2.4E-01	rgb(166,186,226)	1.6856	None
Tbx21	Lasp1	0.27552	35.18	0.184	rgb(219,182,182)	1.6844	2,2
Tbx21	Klrc3	0.27227	35.14	0.139	rgb(219,190,191)	1.6836	2,2
Tbx21	Gpr18	0.27124	35.13	0.131	rgb(218,192,192)	1.6834	2,2
Tbx21	Nxpe3	0.2705	34.27	0.273	rgb(220,165,165)	1.6662	None
Tbx21	Tet3	-0.26854	35.09	-9.4E-02	rgb(197,205,221)	1.6826	None
Tbx21	Smim3	-0.26619	35.06	-4.0E-01	rgb(130,164,232)	1.682	None
Tbx21	Smpd5	-0.26619	35.06	-5.8E-02	rgb(205,209,219)	1.682	None
Tbx21	Xlr4a	-0.26462	35.02	-2.0E-02	rgb(213,214,218)	1.6812	2,2
Tbx21	Cd244	0.26342	34.61	0.606	rgb(224,101,102)	1.673	2,2
Tbx21	Il1rl2	-0.25312	34.09	-9.3E-02	rgb(197,205,221)	1.6626	None
Tbx21	Tnks	0.25117	34.05	0.048	rgb(218,208,208)	1.6618	None
Tbx21	Itgad	0.25051	34.38	0.375	rgb(221,145,146)	1.6684	2,2
Tbx21	Sbf2	-0.24007	34.3	-3.0E-01	rgb(153,178,228)	1.6668	2,2
Tbx21	Vwf	-0.23671	34.28	-2.8E-01	rgb(157,181,227)	1.6664	None
Tbx21	Adm	-0.228	34.21	-2.1E-01	rgb(172,190,225)	1.665	2,2
Tbx21	Rhoq	-0.22194	34.16	-1.6E-01	rgb(183,196,223)	1.664	None
Tbx21	Gzmb	0.2216	34.15	0.155	rgb(219,187,188)	1.6638	2,2
Tbx21	Vmp1	0.2158	34.07	0.067	rgb(218,204,204)	1.6622	None
Tbx21	Gnptg	0.20986	33.5	0.499	rgb(222,122,123)	1.6508	2,2
Tbx21	Hmgn1	-0.2081	33.18	-1.8E-01	rgb(178,193,224)	1.6444	None
Tbx21	Hs6st1	-0.20784	33.47	-4.7E-01	rgb(116,156,235)	1.6502	2,2
Tbx21	Zbp1	0.19512	32.51	0.514	rgb(223,119,120)	1.631	2,2
Tbx21	Mob3c	0.17225	32.29	0.286	rgb(220,162,163)	1.6266	2,2
Tbx21	Aldh2	-0.17164	33.2	-2.0E-01	rgb(173,190,225)	1.6448	2,2
Tbx21	Mamdc2	0.17164	33.2	0.205	rgb(219,178,178)	1.6448	None
Tbx21	Atp8b2	0.16695	33.16	0.16	rgb(219,186,187)	1.644	2,2
Tbx21	Itgam	0.16695	33.16	0.155	rgb(219,187,188)	1.644	None
Tbx21	Sh3kbp1	-0.16306	33.12	-1.2E-01	rgb(192,202,221)	1.6432	None
Tbx21	Slc16a6	0.15634	33.02	0.02	rgb(217,213,213)	1.6412	2,2
Tbx21	Fam160b2	0.15204	32.48	0.476	rgb(222,126,127)	1.6304	2,2
Tbx21	Ccl3	0.14994	32.45	0.45	rgb(222,131,132)	1.6298	2,2
Tbx21	Casp4	-0.14554	32.04	-1.6E-01	rgb(183,196,223)	1.6215	None
Tbx21	Gpr55	0.14092	32.37	0.371	rgb(221,146,147)	1.6282	2,2
Tbx21	Marveld2	0.12507	32.27	0.274	rgb(220,165,165)	1.6262	2,2
Tbx21	Fah	-0.11027	31.26	-2.6E-01	rgb(160,182,227)	1.6059	None
Tbx21	H2-Oa	0.1095	32.16	0.16	rgb(219,187,187)	1.6239	2,2
Tbx21	Oxct1	-0.10263	32.09	-8.6E-02	rgb(198,206,220)	1.6225	None
Tbx21	Thap3	-0.10218	32.08	-9.9E-02	rgb(195,204,221)	1.6223	None
Tbx21	Serpinb2	-0.092537	31.46	-4.6E-01	rgb(118,157,234)	1.6099	2,2
Tbx21	Mpp6	0.087473	31.08	0.081	rgb(218,202,202)	1.6023	None
Tbx21	Cela1	-0.083328	31.37	-3.7E-01	rgb(136,168,231)	1.6081	None
Tbx21	Ttc7b	0.075366	31.32	0.316	rgb(220,157,157)	1.6071	2,2
Tbx21	Atp8a2	0.074447	30.41	0.41	rgb(222,139,139)	1.5889	2,2
Tbx21	Plekhh1	-0.071081	31.29	-2.9E-01	rgb(154,178,228)	1.6065	2,2
Tbx21	Dopey2	0.066656	31.27	0.274	rgb(220,165,165)	1.6061	None
Tbx21	Epsti1	0.066656	31.27	0.266	rgb(220,166,167)	1.6061	2,2
Tbx21	St3gal5	-0.065005	31.26	-2.6E-01	rgb(161,183,227)	1.6059	None
Tbx21	Gm12250	-0.040667	31.06	-6.3E-02	rgb(203,209,219)	1.6019	2,2
Tbx21	Mrgpre	0.03431	30.15	0.147	rgb(219,189,189)	1.5837	None
Tbx21	Heatr9	0.0086631	30.28	0.275	rgb(220,164,165)	1.5863	2,2
Tbx21	Stat6	-0.0069648	30.27	-2.7E-01	rgb(159,182,227)	1.5861	None
Tbx21	Fam117a	-0.00098161	30.24	-2.4E-01	rgb(165,185,226)	1.5855	None
Klf8	Ifnar1	0.99385	50.74	0.745	rgb(225, 75, 76)	1.996	None
Klf8	Abtb2	0.98788	50.69	0.692	rgb(225, 85, 86)	1.995	None
Klf8	Ifitm10	0.98788	50.69	0.689	rgb(225, 85, 87)	1.995	None
Klf8	Pqlc3	0.98146	50.65	0.647	rgb(224, 93, 95)	1.9942	None
Klf8	Mcm6	0.96965	50.59	0.589	rgb(223,105,106)	1.993	None
Klf8	Cd48	0.96856	50.59	0.586	rgb(223,105,106)	1.993	None
Klf8	Dusp2	0.96856	50.59	0.591	rgb(224,104,105)	1.993	None
Klf8	Il10ra	0.96619	50.58	0.58	rgb(223,106,107)	1.9928	None
Klf8	Themis2	0.96212	50.56	0.556	rgb(223,111,112)	1.9924	None
Klf8	Khdc1a	0.95592	50.54	0.538	rgb(223,114,115)	1.992	None
Klf8	Kcnab2	0.95347	50.53	0.529	rgb(223,116,117)	1.9918	None
Klf8	Lrrk1	0.95347	50.53	0.533	rgb(223,115,116)	1.9918	None
Klf8	Ccl5	0.95041	50.52	0.518	rgb(223,118,119)	1.9916	None
Klf8	Iqgap1	0.95041	50.52	0.518	rgb(223,118,119)	1.9916	None
Klf8	Nck2	0.95041	50.52	0.52	rgb(223,118,119)	1.9916	None
Klf8	Khdc1b	0.94899	50.51	0.505	rgb(223,121,122)	1.9914	None
Klf8	Fkbp5	0.94763	50.51	0.509	rgb(223,120,121)	1.9914	None
Klf8	Racgap1	0.944	50.49	0.494	rgb(222,123,124)	1.991	None
Klf8	Itga2	0.93838	50.47	0.466	rgb(222,128,129)	1.9906	None
Klf8	Dus2	0.93439	50.46	0.458	rgb(222,130,130)	1.9904	None
Klf8	Itm2a	0.92205	50.41	0.413	rgb(222,138,139)	1.9894	None
Klf8	Mrpl33	0.92075	50.4	0.401	rgb(221,140,141)	1.9892	None
Klf8	Uhrf1	0.91974	50.4	0.399	rgb(221,141,142)	1.9892	2,2
Klf8	Aim1	0.91536	50.38	0.384	rgb(221,144,144)	1.9888	None
Klf8	Fbxl2	0.90416	50.31	0.306	rgb(220,159,159)	1.9874	None
Klf8	Lmnb1	0.89807	50.26	0.261	rgb(220,167,168)	1.9864	None
Klf8	Prrc2b	0.89433	50.22	0.217	rgb(219,176,176)	1.9856	None
Klf8	Gbp3	0.89085	50.13	0.191	rgb(219,181,181)	1.9838	None
Klf8	Adap1	0.88866	49.86	0.858	rgb(226, 53, 55)	1.9784	None
Klf8	Klf13	0.88507	49.61	0.613	rgb(224,100,101)	1.9734	None
Klf8	Gm14005	0.87644	49.51	0.513	rgb(223,119,120)	1.9714	None
Klf8	Tbx21	0.86923	49.46	0.456	rgb(222,130,131)	1.9704	None
Klf8	Gm11346	0.86776	49.45	0.447	rgb(222,132,133)	1.9702	2,2
Klf8	Tstd3	0.86261	49.4	0.397	rgb(221,141,142)	1.9692	None
Klf8	Ttc39c	0.85888	49.37	0.371	rgb(221,146,147)	1.9686	None
Klf8	Plec	0.85788	49.36	0.365	rgb(221,147,148)	1.9684	None
Klf8	Adamts10	0.85594	49.34	0.341	rgb(221,152,153)	1.968	None
Klf8	Selplg	0.85594	49.34	0.337	rgb(221,153,153)	1.968	None
Klf8	Pik3r5	0.85296	49.33	0.33	rgb(221,154,155)	1.9678	None
Klf8	Samd3	0.85065	49.29	0.29	rgb(220,162,162)	1.967	None
Klf8	Lat2	0.84579	49.25	0.249	rgb(220,169,170)	1.9662	None
Klf8	Cd2	0.84071	49.04	0.124	rgb(218,193,194)	1.962	None
Klf8	B4galt5	0.83599	48.55	0.554	rgb(223,111,112)	1.9521	None
Klf8	Mrpl55	-0.83461	48.58	-5.8E-01	rgb( 91,140,239)	1.9527	2,2
Klf8	Hmgb2	0.83309	48.55	0.554	rgb(223,111,112)	1.9521	2,2
Klf8	Rab11fip4	0.83194	48.49	0.493	rgb(222,123,124)	1.9509	None
Klf8	Dleu2	0.82613	48.43	0.427	rgb(222,135,136)	1.9497	None
Klf8	Prr5l	0.82502	48.42	0.417	rgb(222,137,138)	1.9495	None
Klf8	Zmynd10	0.82294	48.4	0.402	rgb(221,140,141)	1.9491	None
Klf8	Myo16	0.82139	48.39	0.481	rgb(222,125,126)	1.9489	None
Klf8	Irgm2	-0.81784	48.35	-3.5E-01	rgb(140,170,230)	1.9481	None
Klf8	Ankrd13b	0.80614	48.27	0.266	rgb(220,166,167)	1.9465	None
Klf8	Ndc80	0.79975	48.17	0.17	rgb(219,185,185)	1.9445	2,2
Klf8	Ipcef1	0.78487	47.45	0.453	rgb(222,131,131)	1.9301	None
Klf8	Lgals1	0.78101	47.34	0.338	rgb(221,152,153)	1.9279	None
Klf8	Gzma	0.77719	47.3	0.302	rgb(220,159,160)	1.9271	None
Klf8	Dapk2	0.77407	47.35	0.347	rgb(221,151,151)	1.9281	None
Klf8	Pydc3	0.77315	47.34	0.344	rgb(221,151,152)	1.9279	2,2
Klf8	Ncf1	0.77155	47.32	0.319	rgb(221,156,157)	1.9275	None
Klf8	Gse1	0.77047	47.31	0.307	rgb(220,158,159)	1.9273	None
Klf8	Myo1f	0.76862	47.29	0.293	rgb(220,161,162)	1.9269	None
Klf8	Dab2ip	0.76698	47.12	0.117	rgb(218,195,195)	1.9235	None
Klf8	Prkca	0.76558	47.25	0.249	rgb(220,169,170)	1.9261	None
Klf8	Fam49b	0.76239	46.58	0.584	rgb(223,105,107)	1.9127	None
Klf8	Rbm12b1	-0.74864	46.47	-4.7E-01	rgb(116,155,235)	1.9105	2,2
Klf8	Dhx32	0.74766	46.46	0.456	rgb(222,130,131)	1.9103	2,2
Klf8	Ksr1	0.73821	46.36	0.364	rgb(221,148,148)	1.9083	None
Klf8	Acp5	0.73736	46.35	0.35	rgb(221,150,151)	1.9081	None
Klf8	Ndufaf3	-0.73637	46.34	-3.4E-01	rgb(143,172,230)	1.9079	2,2
Klf8	Fry	0.73523	46.33	0.331	rgb(221,154,154)	1.9077	None
Klf8	Bysl	0.72985	46.27	0.283	rgb(220,163,164)	1.9065	None
Klf8	Msantd2	-0.72893	45.59	-5.9E-01	rgb( 89,139,239)	1.8929	None
Klf8	Gm13212	-0.71751	45.57	-5.7E-01	rgb( 93,141,239)	1.8925	2,2
