TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Sp3	Arhgef18	-0.90746	50.33	-3.3E-01	rgb(145,173,230)	1.9878	None
Sp3	Esam	0.90354	50.31	0.311	rgb(220,158,158)	1.9874	None
Sp3	Nbeal1	0.9027	50.3	0.304	rgb(220,159,159)	1.9872	None
Sp3	Spn	0.9027	50.3	0.3	rgb(220,160,160)	1.9872	None
Sp3	Mapkapk3	0.90076	50.29	0.294	rgb(220,161,161)	1.987	None
Sp3	St3gal3	0.89961	50.28	0.276	rgb(220,164,165)	1.9868	None
Sp3	Tecpr1	0.89961	50.28	0.279	rgb(220,164,164)	1.9868	None
Sp3	Emp3	-0.89907	50.27	-3.8E-01	rgb(135,167,231)	1.9866	None
Sp3	Grik5	-0.89807	50.26	-2.6E-01	rgb(160,182,227)	1.9864	None
Sp3	Gabbr1	0.89581	50.24	0.242	rgb(220,171,171)	1.986	None
Sp3	Inpp4a	0.89533	50.23	0.231	rgb(220,173,173)	1.9858	None
Sp3	Man1c1	0.89533	50.23	0.232	rgb(220,173,173)	1.9858	None
Sp3	Mdfic	0.89433	50.22	0.221	rgb(219,175,175)	1.9856	None
Sp3	Tspan14	0.89399	50.21	0.207	rgb(219,177,178)	1.9854	None
Sp3	Cacna1g	0.89367	50.21	0.215	rgb(219,176,176)	1.9854	None
Sp3	Tacstd2	0.89367	50.21	0.212	rgb(219,176,177)	1.9854	None
Sp3	Eef1g	-0.89247	50.19	-1.9E-01	rgb(175,192,224)	1.985	None
Sp3	Abcc1	-0.89121	50.16	-1.6E-01	rgb(182,196,223)	1.9844	None
Sp3	Ltbr	0.89037	50.13	0.135	rgb(218,191,192)	1.9838	None
Sp3	Appl2	0.8897	50.1	0.098	rgb(218,198,198)	1.9832	None
Sp3	Arhgap5	0.88961	50.07	0.173	rgb(219,184,184)	1.9826	None
Sp3	Tjp2	-0.88853	50.02	-2.3E-02	rgb(212,214,218)	1.9816	None
Sp3	Bmyc	0.88835	49.75	0.75	rgb(225, 74, 75)	1.9762	None
Sp3	Asphd2	0.88814	49.71	0.708	rgb(225, 82, 83)	1.9754	None
Sp3	Havcr2	-0.8864	49.64	-6.4E-01	rgb( 78,132,241)	1.974	None
Sp3	Csrnp1	-0.88507	49.61	-6.1E-01	rgb( 84,136,240)	1.9734	None
Sp3	Foxc1	0.88138	49.56	0.564	rgb(223,109,110)	1.9724	None
Sp3	Tceal1	0.88138	49.56	0.56	rgb(223,110,111)	1.9724	None
Sp3	Arhgef11	0.88052	49.55	0.55	rgb(223,112,113)	1.9722	None
Sp3	Itgb5	0.88052	49.55	0.547	rgb(223,113,114)	1.9722	None
Sp3	Ssh2	0.87999	49.55	0.551	rgb(223,112,113)	1.9722	None
Sp3	Rab13	0.87956	49.54	0.535	rgb(223,115,116)	1.972	2,2
Sp3	St3gal5	-0.87817	49.53	-5.3E-01	rgb(102,147,237)	1.9718	None
Sp3	Gls2	-0.877	49.52	-5.2E-01	rgb(105,149,237)	1.9716	None
Sp3	Nck2	-0.87588	49.51	-5.1E-01	rgb(106,149,236)	1.9714	None
Sp3	Thtpa	0.87588	49.51	0.513	rgb(223,119,120)	1.9714	None
Sp3	Dnah6	0.87075	49.47	0.465	rgb(222,128,129)	1.9706	None
Sp3	Zfp865	-0.87007	49.46	-4.6E-01	rgb(117,156,234)	1.9704	None
Sp3	Rps9	-0.86923	49.46	-4.6E-01	rgb(116,156,235)	1.9704	None
Sp3	Tgif1	0.86923	49.46	0.459	rgb(222,129,130)	1.9704	None
Sp3	Cdk14	0.86776	49.45	0.445	rgb(222,132,133)	1.9702	None
Sp3	Prkca	0.86776	49.45	0.448	rgb(222,131,132)	1.9702	None
Sp3	Filip1l	0.86597	49.44	0.436	rgb(222,134,135)	1.97	None
Sp3	Igsf8	0.86533	49.42	0.417	rgb(222,137,138)	1.9696	None
Sp3	Cnot6l	0.86457	49.43	0.429	rgb(222,135,136)	1.9698	None
Sp3	Ell	-0.86457	49.43	-4.3E-01	rgb(123,160,233)	1.9698	None
Sp3	Grhl1	-0.86457	49.43	-4.3E-01	rgb(123,160,233)	1.9698	None
Sp3	Nkx1-2	0.86396	49.41	0.408	rgb(221,139,140)	1.9694	None
Sp3	Tgm3	0.86396	49.41	0.415	rgb(222,138,139)	1.9694	None
Sp3	Atp11c	0.86315	49.42	0.421	rgb(222,137,137)	1.9696	None
Sp3	Gata3	-0.86315	49.42	-4.2E-01	rgb(126,162,233)	1.9696	None
Sp3	Gng10	-0.8595	49.39	-3.9E-01	rgb(133,166,232)	1.969	None
Sp3	Smim14	0.85888	49.37	0.369	rgb(221,146,147)	1.9686	None
Sp3	Fosb	-0.85838	49.38	-3.8E-01	rgb(135,167,231)	1.9688	None
Sp3	Ddc	0.85735	49.37	0.371	rgb(221,146,147)	1.9686	None
Sp3	Nop9	-0.85651	49.36	-3.9E-01	rgb(131,165,232)	1.9684	None
Sp3	Tgm2	-0.85651	49.36	-3.6E-01	rgb(140,170,231)	1.9684	None
Sp3	Zswim4	0.85475	49.33	0.325	rgb(221,155,155)	1.9678	None
Sp3	Pfkfb3	0.85344	49.32	0.319	rgb(221,156,157)	1.9676	None
Sp3	Agpat4	-0.85296	49.33	-3.3E-01	rgb(145,173,230)	1.9678	None
Sp3	Chst1	0.85296	49.33	0.327	rgb(221,155,155)	1.9678	None
Sp3	Ctdsp2	0.85296	49.33	0.331	rgb(221,154,154)	1.9678	None
Sp3	Tmem37	0.85206	49.32	0.324	rgb(221,155,156)	1.9676	None
Sp3	Ldhb	0.85146	49.3	0.301	rgb(220,160,160)	1.9672	None
Sp3	S1pr4	-0.85146	49.3	-3.0E-01	rgb(153,178,228)	1.9672	None
Sp3	Olfm1	0.84785	49.25	0.252	rgb(220,169,169)	1.9662	None
Sp3	Tarsl2	-0.84737	49.27	-2.7E-01	rgb(157,181,227)	1.9666	None
Sp3	Tle2	-0.84737	49.27	-2.7E-01	rgb(159,182,227)	1.9666	None
Sp3	Ankrd13b	-0.84579	49.25	-2.5E-01	rgb(163,184,227)	1.9662	None
Sp3	Elf4	-0.84579	49.25	-2.5E-01	rgb(164,185,226)	1.9662	None
Sp3	Pkd2	-0.84413	49.18	-1.8E-01	rgb(178,193,224)	1.9648	None
Sp3	Lif	0.84279	49.14	0.14	rgb(219,190,191)	1.964	None
Sp3	Rhoq	-0.84279	49.21	-2.1E-01	rgb(172,190,225)	1.9654	None
Sp3	Fancl	0.84247	49.2	0.195	rgb(219,180,180)	1.9652	None
Sp3	Trp53inp1	0.84247	49.2	0.196	rgb(219,180,180)	1.9652	None
Sp3	Rorc	0.84193	49.1	0.103	rgb(218,197,198)	1.9632	None
Sp3	B4galt6	0.84157	49.09	0.142	rgb(219,190,190)	1.963	None
Sp3	Chrnb1	0.84084	49.05	0.052	rgb(218,207,207)	1.9622	None
Sp3	Sertad1	0.84071	49.04	0.223	rgb(219,174,175)	1.962	None
Sp3	Celsr1	-0.8405	49.15	-1.5E-01	rgb(184,197,223)	1.9642	None
Sp3	Tcf24	0.83987	48.73	0.732	rgb(225, 77, 79)	1.9557	None
Sp3	Acpp	0.83599	48.55	0.552	rgb(223,112,113)	1.9521	None
Sp3	Prss12	0.83154	48.53	0.535	rgb(223,115,116)	1.9517	None
Sp3	Mpv17l2	-0.82764	48.49	-4.9E-01	rgb(110,152,236)	1.9509	None
Sp3	Rab36	0.82716	48.44	0.44	rgb(222,133,134)	1.9499	None
Sp3	Mfsd6	0.82666	48.48	0.483	rgb(222,125,126)	1.9507	None
Sp3	Cnn3	0.82613	48.43	0.427	rgb(222,135,136)	1.9497	None
Sp3	Laptm4b	0.82347	48.41	0.405	rgb(221,140,140)	1.9493	None
Sp3	Me2	0.82239	48.44	0.436	rgb(222,134,135)	1.9499	None
Sp3	Nsmf	-0.82194	48.43	-4.3E-01	rgb(123,160,234)	1.9497	2,2
Sp3	Smox	0.81916	48.37	0.37	rgb(221,146,147)	1.9485	None
Sp3	Trim30d	-0.81881	48.36	-3.6E-01	rgb(139,170,231)	1.9483	None
Sp3	Zdhhc1	-0.8174	48.39	-3.9E-01	rgb(131,165,232)	1.9489	None
Sp3	Triqk	0.81585	48.33	0.33	rgb(221,154,155)	1.9477	None
Sp3	Synpo	-0.81354	48.35	-3.5E-01	rgb(142,171,230)	1.9481	None
Sp3	Zc2hc1c	0.81354	48.35	0.347	rgb(221,151,151)	1.9481	None
Sp3	Atrnl1	0.8127	48.34	0.342	rgb(221,152,152)	1.9479	None
Sp3	Dhdh	0.8127	48.34	0.339	rgb(221,152,153)	1.9479	None
Sp3	Tle1	-0.8127	48.34	-3.4E-01	rgb(143,172,230)	1.9479	None
Sp3	Ust	0.8127	48.34	0.335	rgb(221,153,154)	1.9479	None
Sp3	Ier5l	-0.81114	48.28	-3.5E-01	rgb(142,171,230)	1.9467	None
Sp3	Khdrbs3	0.80964	48.31	0.308	rgb(220,158,159)	1.9473	None
Sp3	Tmem180	0.80929	48.25	0.255	rgb(220,168,169)	1.9461	None
Sp3	Sppl2b	0.8088	48.3	0.296	rgb(220,160,161)	1.9471	None
Sp3	Shb	0.80838	48.24	0.242	rgb(220,171,171)	1.9459	None
Sp3	Rbm47	-0.80531	48.26	-2.6E-01	rgb(160,182,227)	1.9463	None
Sp3	Mpzl1	0.80453	48.25	0.255	rgb(220,168,169)	1.9461	None
Sp3	Edil3	0.80232	48.22	0.217	rgb(219,175,176)	1.9455	None
Sp3	Cxcl2	0.8017	48.03	0.034	rgb(217,210,211)	1.9417	None
Sp3	Nek6	-0.79757	48.08	-8.4E-02	rgb(199,206,220)	1.9427	None
Sp3	AB124611	-0.79445	47.59	-5.9E-01	rgb( 88,139,240)	1.9329	2,2
Sp3	Slc35f5	0.79156	47.54	0.536	rgb(223,115,116)	1.9319	None
Sp3	Pou2f2	-0.78984	47.44	-4.4E-01	rgb(121,158,234)	1.9299	None
Sp3	Ano7	-0.78792	47.49	-4.9E-01	rgb(110,152,236)	1.9309	None
Sp3	Cep57l1	0.78702	47.48	0.476	rgb(222,126,127)	1.9307	None
Sp3	Tspo	0.78702	47.48	0.479	rgb(222,125,126)	1.9307	None
Sp3	Ak5	0.77971	47.4	0.396	rgb(221,141,142)	1.9291	None
Sp3	Plekhm3	0.7787	47.39	0.395	rgb(221,142,142)	1.9289	None
Sp3	Zscan18	-0.7787	47.39	-3.9E-01	rgb(133,166,232)	1.9289	None
Sp3	Limch1	0.77772	47.38	0.379	rgb(221,145,145)	1.9287	None
Sp3	Sgce	0.77772	47.38	0.375	rgb(221,145,146)	1.9287	None
Sp3	Smpdl3a	0.77719	47.3	0.299	rgb(220,160,161)	1.9271	None
Sp3	Epha4	0.77504	47.28	0.276	rgb(220,164,165)	1.9267	None
Sp3	Cdh10	0.77364	47.26	0.26	rgb(220,167,168)	1.9263	None
Sp3	Sgpl1	0.77364	47.26	0.26	rgb(220,167,168)	1.9263	None
Sp3	Rps4l	0.7711	47.23	0.226	rgb(219,174,174)	1.9257	None
Sp3	Zfp111	0.77093	47.22	0.296	rgb(220,161,161)	1.9255	None
Sp3	Bend4	-0.76792	47.28	-2.8E-01	rgb(157,181,227)	1.9267	None
Sp3	Fhl2	0.76792	47.28	0.282	rgb(220,163,164)	1.9267	None
Sp3	Ppp1r18	-0.76639	47.26	-2.6E-01	rgb(161,183,227)	1.9263	None
Sp3	Zfp791	0.76633	47.1	0.317	rgb(220,156,157)	1.9231	None
Sp3	Fam189a1	0.76558	47.25	0.25	rgb(220,169,170)	1.9261	None
Sp3	Fkbp5	-0.76558	47.25	-2.5E-01	rgb(162,184,227)	1.9261	None
Sp3	Amz2	0.7649	47.04	0.043	rgb(217,209,209)	1.9219	None
Sp3	Tmem30a	0.76211	47.19	0.186	rgb(219,182,182)	1.9249	None
Sp3	Ahcyl2	0.761	46.55	0.552	rgb(223,112,113)	1.9121	None
Sp3	Ephb6	-0.76081	47.15	-1.5E-01	rgb(185,198,223)	1.9241	None
Sp3	Olfr288	0.75873	47.07	0.065	rgb(218,205,205)	1.9225	None
Sp3	Rpl18	-0.75824	47.04	-4.0E-02	rgb(208,212,219)	1.9219	None
Sp3	Fas	0.75816	47.03	0.031	rgb(217,211,211)	1.9217	None
Sp3	Zfp61	0.75513	46.46	0.461	rgb(222,129,130)	1.9103	None
Sp3	Ankrd16	-0.75067	46.5	-5.0E-01	rgb(109,151,236)	1.9111	2,2
Sp3	Ppargc1a	-0.75067	46.5	-5.0E-01	rgb(108,151,236)	1.9111	None
Sp3	Fam49a	0.74766	46.46	0.462	rgb(222,129,130)	1.9103	None
Sp3	Susd2	-0.74668	46.45	-4.5E-01	rgb(119,158,234)	1.9101	None
Sp3	Lrrk2	0.74506	46.43	0.425	rgb(222,136,137)	1.9097	None
Sp3	Glipr2	0.74464	46.34	0.34	rgb(221,152,153)	1.9079	None
Sp3	A830080D01Rik	0.74227	46.4	0.401	rgb(221,140,141)	1.9091	2,2
Sp3	Pxdc1	-0.74227	46.4	-4.0E-01	rgb(131,164,232)	1.9091	None
Sp3	Rhbdf1	-0.74149	46.39	-3.9E-01	rgb(132,165,232)	1.9089	None
Sp3	Adamts1	0.74071	46.29	0.293	rgb(220,161,162)	1.9069	None
Sp3	Specc1	-0.73821	46.36	-3.6E-01	rgb(139,169,231)	1.9083	None
Sp3	Bag3	0.73736	46.35	0.351	rgb(221,150,151)	1.9081	None
Sp3	Ccdc141	0.73707	46.24	0.238	rgb(220,172,172)	1.9059	None
Sp3	Gng2	0.7368	46.23	0.228	rgb(220,173,174)	1.9057	None
Sp3	Msrb3	0.73484	46.19	0.194	rgb(219,180,180)	1.9049	None
Sp3	Smyd2	0.73316	46.15	0.147	rgb(219,189,189)	1.9041	None
Sp3	Gpr35	0.7326	46.3	0.637	rgb(224, 95, 97)	1.9071	None
Sp3	Rcsd1	-0.7326	46.3	-3.0E-01	rgb(151,177,229)	1.9071	None
Sp3	Slc9a7	-0.72985	46.27	-2.7E-01	rgb(158,181,227)	1.9065	None
Sp3	Syne3	-0.72842	46.25	-2.5E-01	rgb(162,183,227)	1.9061	None
Sp3	Swap70	-0.72781	46.24	-2.4E-01	rgb(165,186,226)	1.9059	None
Sp3	Zfp462	0.72781	46.24	0.238	rgb(220,172,172)	1.9059	None
Sp3	Scn8a	0.7254	46.2	0.2	rgb(219,179,179)	1.9051	None
Sp3	Mcoln2	0.72227	46.14	0.141	rgb(219,190,190)	1.9039	None
Sp3	Gjb2	0.72155	46.12	0.12	rgb(218,194,194)	1.9035	None
Sp3	Eps8l3	-0.72133	46.1	-1.0E-01	rgb(195,204,221)	1.9031	None
Sp3	Reep3	0.72121	46.09	0.094	rgb(218,199,199)	1.9029	None
Sp3	Slc38a1	0.71999	45.43	0.435	rgb(222,134,135)	1.8897	None
Sp3	Acsl1	0.71982	46.02	0.028	rgb(217,212,212)	1.9015	None
Sp3	Rcn2	0.71617	45.39	0.388	rgb(221,143,144)	1.8889	2,2
Sp3	Glrx	-0.71591	45.53	-5.3E-01	rgb(102,147,237)	1.8917	2,2
Sp3	Rab32	0.71505	45.38	0.383	rgb(221,144,145)	1.8887	None
Sp3	Itgae	-0.7137	45.49	-4.9E-01	rgb(110,152,236)	1.8909	2,2
Sp3	Serac1	0.71324	45.36	0.359	rgb(221,148,149)	1.8883	None
Sp3	Itgb4	0.71237	45.35	0.35	rgb(221,150,151)	1.8881	None
Sp3	Rhobtb1	0.7101	45.45	0.449	rgb(222,131,132)	1.8901	None
Sp3	Brdt	0.70754	45.3	0.299	rgb(220,160,161)	1.8871	None
Sp3	Gtf2ird1	0.70355	45.25	0.247	rgb(220,170,170)	1.8861	None
Sp3	Mtss1	0.70319	45.24	0.243	rgb(220,171,171)	1.8859	None
Sp3	Itga5	0.70279	45.38	0.38	rgb(221,144,145)	1.8887	None
Sp3	Abhd8	0.69981	45.18	0.178	rgb(219,183,183)	1.8847	None
Sp3	Cd81	-0.69791	45.33	-3.3E-01	rgb(146,174,229)	1.8877	None
Sp3	Arhgef28	0.69769	45.13	0.129	rgb(218,192,193)	1.8837	None
Sp3	Zfp382	-0.69769	45.13	-1.3E-01	rgb(188,200,222)	1.8837	None
Sp3	Cyr61	0.69758	45.12	0.117	rgb(218,195,195)	1.8835	None
Sp3	Adcy4	-0.6967	45.32	-3.2E-01	rgb(148,175,229)	1.8875	None
Sp3	Plcg2	0.69194	45.27	0.271	rgb(220,165,166)	1.8865	None
Sp3	Stard8	-0.69194	45.27	-2.7E-01	rgb(157,181,227)	1.8865	None
Sp3	Ackr3	0.69137	45.26	0.264	rgb(220,167,167)	1.8863	None
Sp3	P2ry1	0.69137	45.26	0.263	rgb(220,167,167)	1.8863	None
Sp3	Pag1	0.68969	45.24	0.244	rgb(220,170,171)	1.8859	None
Sp3	Cdh2	-0.6878	45.21	-2.1E-01	rgb(171,189,225)	1.8853	None
Sp3	Mreg	-0.6878	45.21	-2.1E-01	rgb(171,189,225)	1.8853	None
Sp3	Cd3eap	0.68573	45.18	0.181	rgb(219,182,183)	1.8847	None
Sp3	Tmbim1	0.68573	45.18	0.217	rgb(219,176,176)	1.8847	None
Sp3	Ikzf2	0.68482	45.16	0.156	rgb(219,187,187)	1.8843	None
Sp3	Tshz1	0.68289	45.1	0.101	rgb(218,198,198)	1.8831	None
Sp3	Rasgrp1	0.68199	45.06	0.055	rgb(218,206,207)	1.8823	None
Sp3	Rassf3	0.67826	44.36	0.36	rgb(221,148,149)	1.8682	None
Sp3	Arg1	-0.67202	44.29	-3.1E-01	rgb(150,176,229)	1.8668	None
Sp3	Firre	0.66896	44.24	0.239	rgb(220,171,172)	1.8658	None
Sp3	Itm2b	0.66681	44.21	0.214	rgb(219,176,176)	1.8652	None
Sp3	Ptp4a3	-0.66603	44.2	-2.0E-01	rgb(174,191,225)	1.865	None
Sp3	Unc93b1	0.66346	44.15	0.294	rgb(220,161,161)	1.864	None
Sp3	Sdc4	-0.66112	44.07	-6.6E-02	rgb(203,208,220)	1.8624	None
Sp3	Cxcl3	-0.66083	44.05	-1.5E-01	rgb(185,198,223)	1.862	None
Sp3	Col18a1	0.6607	44.04	0.038	rgb(217,210,210)	1.8618	None
Sp3	Icam1	0.65986	44	0.151	rgb(219,188,188)	1.861	None
Sp3	Tfam	0.65505	44.27	0.268	rgb(220,166,166)	1.8664	None
Sp3	Asap2	0.65248	44.24	0.243	rgb(220,171,171)	1.8658	None
Sp3	Eef2k	0.65173	44.23	0.232	rgb(220,173,173)	1.8656	None
Sp3	Tspan5	0.65083	44.22	0.22	rgb(219,175,175)	1.8654	None
Sp3	Clmn	0.6505	44.21	0.213	rgb(219,176,177)	1.8652	None
Sp3	Rcan1	-0.64682	44.13	-1.3E-01	rgb(189,200,222)	1.8636	None
Sp3	Nfe2l3	0.64476	44.06	0.078	rgb(218,202,202)	1.8622	None
Sp3	Kank2	-0.64462	44.05	-5.0E-02	rgb(206,210,219)	1.862	None
Sp3	Tlr2	0.64405	43.36	0.362	rgb(221,148,149)	1.8482	None
Sp3	Coro2b	-0.64389	44.04	-4.7E-02	rgb(207,211,219)	1.8618	None
Sp3	Cers6	0.63936	43.51	0.514	rgb(223,119,120)	1.8512	None
Sp3	Pcbd1	0.63821	43.3	0.499	rgb(222,122,123)	1.847	None
Sp3	Ube2e2	-0.63378	43.43	-4.3E-01	rgb(123,160,233)	1.8496	None
Sp3	Epb4.1l5	0.63306	43.23	0.232	rgb(220,173,173)	1.8456	2,2
Sp3	Znrf2	0.62819	43.37	0.365	rgb(221,147,148)	1.8484	None
Sp3	Leng9	0.62641	43.35	0.352	rgb(221,150,151)	1.848	None
Sp3	B3galt2	0.62186	43.3	0.296	rgb(220,160,161)	1.847	None
Sp3	Fam171b	-0.62186	43.3	-3.0E-01	rgb(152,178,228)	1.847	None
Sp3	Rpl10a	-0.62102	43.29	-2.9E-01	rgb(153,178,228)	1.8468	None
Sp3	N6amt1	0.62033	43.28	0.284	rgb(220,163,163)	1.8466	None
Sp3	Dennd6b	-0.61948	43.27	-2.7E-01	rgb(159,182,227)	1.8464	None
Sp3	Amotl2	0.61462	43.21	0.205	rgb(219,178,178)	1.8452	None
Sp3	Nos1ap	0.61293	43.19	0.194	rgb(219,180,180)	1.8448	None
Sp3	Tiam2	0.6127	43.18	0.177	rgb(219,183,184)	1.8446	None
Sp3	Bst2	0.60935	42.35	0.355	rgb(221,149,150)	1.828	None
Sp3	Cd244	0.60899	43.1	0.105	rgb(218,197,197)	1.843	None
Sp3	Klrb1f	0.6081	43.06	0.056	rgb(218,206,206)	1.8422	None
Sp3	Optn	-0.60748	43.05	-4.8E-02	rgb(206,211,219)	1.842	None
Sp3	Rbm38	0.60748	43.05	0.05	rgb(218,207,208)	1.842	None
Sp3	Cd59a	-0.60372	42.52	-5.2E-01	rgb(105,149,237)	1.8314	None
Sp3	Colgalt2	0.6022	42.27	0.274	rgb(220,165,165)	1.8264	None
Sp3	Penk	-0.59573	42.4	-4.0E-01	rgb(129,164,232)	1.829	2,2
Sp3	Daam1	0.59543	42.16	0.467	rgb(222,128,129)	1.8242	None
Sp3	Tdrd9	0.59341	42.11	0.111	rgb(218,196,196)	1.8232	None
Sp3	Arhgap39	-0.59305	42.31	-3.1E-01	rgb(150,176,229)	1.8272	None
Sp3	Ccng2	0.59261	42.37	0.367	rgb(221,147,148)	1.8284	2,2
Sp3	Glcci1	-0.59129	42.02	-1.3E-01	rgb(190,200,222)	1.8214	None
Sp3	Irak1bp1	0.5911	42.01	0.287	rgb(220,162,163)	1.8212	None
Sp3	Ext1	-0.58735	42.32	-3.2E-01	rgb(149,175,229)	1.8274	None
Sp3	Nmnat3	0.58671	41.49	0.49	rgb(222,123,124)	1.8108	None
Sp3	Il2ra	-0.58227	42.26	-2.6E-01	rgb(161,183,227)	1.8262	None
Sp3	Chsy3	0.57901	42.22	0.221	rgb(219,175,175)	1.8254	None
Sp3	Ttyh1	-0.57586	42.17	-1.7E-01	rgb(179,194,224)	1.8244	None
Sp3	Sorbs3	0.57493	42.16	0.16	rgb(219,186,187)	1.8242	None
Sp3	Zbtb4	-0.57304	42.11	-1.1E-01	rgb(194,203,221)	1.8232	None
Sp3	Scamp1	-0.57258	42.1	-1.0E-01	rgb(195,204,221)	1.823	None
Sp3	Dtx4	0.57234	42.09	0.088	rgb(218,200,200)	1.8228	None
Sp3	Tmem176b	0.57083	42.04	0.107	rgb(218,197,197)	1.8218	None
Sp3	Gsap	-0.56549	41.24	-2.4E-01	rgb(165,186,226)	1.8058	None
Sp3	Ifi30	-0.56179	41.44	-4.4E-01	rgb(122,159,234)	1.8098	None
Sp3	Mgll	-0.55855	41.12	-1.2E-01	rgb(191,201,222)	1.8034	None
Sp3	4833412C05Rik	0.55661	41.06	0.065	rgb(218,205,205)	1.8022	2,2
Sp3	Tubb6	-0.55467	41	-1.2E-01	rgb(190,201,222)	1.801	None
Sp3	Acvr2a	0.54808	41.31	0.311	rgb(220,158,158)	1.8072	None
Sp3	Flad1	-0.5424	40.38	-3.8E-01	rgb(134,167,232)	1.7885	None
Sp3	Arhgap31	0.54065	41.22	0.215	rgb(219,176,176)	1.8054	None
Sp3	Nxpe3	-0.53978	41.21	-2.1E-01	rgb(172,189,225)	1.8052	None
Sp3	Raph1	-0.53824	41.18	-1.8E-01	rgb(178,193,224)	1.8046	2,2
Sp3	Upp1	0.53761	40.34	0.343	rgb(221,151,152)	1.7877	None
Sp3	Fhod3	0.53507	41.13	0.129	rgb(218,192,193)	1.8036	None
Sp3	Nfatc1	0.53398	41.11	0.109	rgb(218,196,196)	1.8032	None
Sp3	Rac2	-0.5332	41.09	-8.8E-02	rgb(198,205,220)	1.8028	None
Sp3	Zfp568	0.53302	41.08	0.078	rgb(218,202,202)	1.8026	None
Sp3	4930486L24Rik	-0.5265	40.49	-4.9E-01	rgb(111,152,236)	1.7907	2,2
Sp3	Fam101b	0.51885	40.1	0.098	rgb(218,198,198)	1.7829	None
Sp3	Tmem154	0.51868	40.09	0.086	rgb(218,201,201)	1.7827	None
Sp3	Adar	-0.51488	40.37	-3.7E-01	rgb(136,168,231)	1.7883	2,2
Sp3	Recql4	0.51457	39.53	0.525	rgb(223,117,118)	1.7715	None
Sp3	Mast2	-0.5105	40.33	-3.3E-01	rgb(145,173,230)	1.7875	None
Sp3	Cyth1	-0.50742	40.3	-3.0E-01	rgb(153,178,228)	1.7869	None
Sp3	Il15	0.50696	39.41	0.405	rgb(221,140,140)	1.7691	None
Sp3	Cass4	-0.50457	40.27	-2.7E-01	rgb(158,181,227)	1.7863	None
Sp3	Tiam1	-0.49963	40.2	-2.0E-01	rgb(174,191,225)	1.7849	None
Sp3	Cntln	0.49617	40.16	0.161	rgb(219,186,187)	1.7841	None
Sp3	Srgap1	0.49617	40.16	0.162	rgb(219,186,186)	1.7841	None
Sp3	Slc22a15	0.49319	39.28	0.281	rgb(220,163,164)	1.7665	None
Sp3	Slc16a3	-0.49282	40.08	-7.7E-02	rgb(200,207,220)	1.7825	None
Sp3	Slc6a13	0.49187	40.05	0.073	rgb(218,203,203)	1.7819	None
Sp3	B430212C06Rik	-0.48716	39.51	-5.1E-01	rgb(106,150,236)	1.7711	2,2
Sp3	Gm10584	0.48674	39.21	0.21	rgb(219,177,177)	1.7651	None
Sp3	Arhgap6	0.48571	39.2	0.199	rgb(219,179,179)	1.7649	None
Sp3	Acoxl	0.4802	39.41	0.408	rgb(221,139,140)	1.7691	None
Sp3	Rnf208	0.47801	39.05	0.054	rgb(218,207,207)	1.7619	None
Sp3	Arhgap20	-0.47778	39.03	-2.9E-02	rgb(211,213,218)	1.7615	None
Sp3	4930417O13Rik	-0.47725	39.38	-3.8E-01	rgb(134,167,232)	1.7685	2,2
Sp3	Hyi	0.47708	39.02	0.024	rgb(217,212,213)	1.7613	2,2
Sp3	Bmp2k	0.4728	39.34	0.342	rgb(221,152,152)	1.7677	2,2
Sp3	Grb7	0.47094	39.32	0.322	rgb(221,155,156)	1.7673	None
Sp3	Nfkbie	0.47033	38.45	0.455	rgb(222,130,131)	1.7499	2,2
Sp3	Tlr3	0.46602	39.27	0.271	rgb(220,165,166)	1.7663	None
Sp3	Agpat9	-0.46044	39.21	-2.1E-01	rgb(171,189,225)	1.7651	None
Sp3	Uhrf2	0.45678	38.33	0.329	rgb(221,154,155)	1.7475	2,2
Sp3	Runx1t1	-0.45527	39.14	-1.4E-01	rgb(186,198,222)	1.7637	None
Sp3	Obfc1	-0.4505	39.03	-2.0E-01	rgb(174,191,225)	1.7615	None
Sp3	Tmem150c	0.44299	38.45	0.453	rgb(222,130,131)	1.7499	None
Sp3	Stat5a	0.44182	38.18	0.177	rgb(219,183,184)	1.7445	None
Sp3	Myo18a	-0.44152	38.43	-4.3E-01	rgb(124,161,233)	1.7495	2,2
Sp3	2700089E24Rik	0.44032	38.42	0.421	rgb(222,137,137)	1.7493	2,2
Sp3	Fam222a	0.438	38.12	0.124	rgb(218,193,194)	1.7433	None
Sp3	Lsr	0.43685	38.09	0.092	rgb(218,199,200)	1.7427	None
Sp3	Mxi1	-0.43607	38.08	-8.0E-02	rgb(200,206,220)	1.7425	None
Sp3	Clptm1l	0.43479	38.05	0.05	rgb(218,208,208)	1.7419	None
Sp3	Plcb4	0.43367	38.36	0.362	rgb(221,148,149)	1.7481	None
Sp3	Sestd1	0.43367	38.36	0.36	rgb(221,148,149)	1.7481	None
Sp3	Prkch	0.43252	38.35	0.353	rgb(221,149,150)	1.7479	None
Sp3	Rhbdf2	0.43082	37.5	0.495	rgb(222,122,123)	1.7309	None
Sp3	Nrarp	-0.42918	38.32	-3.2E-01	rgb(148,175,229)	1.7473	None
Sp3	Spty2d1	-0.42714	37.44	-4.4E-01	rgb(122,159,234)	1.7297	None
